timestamp,funding_rate
1744041600,-0.00017569
1744070400,-0.00014389
1744099200,-0.00019322
1744128000,0.00006006
1744156800,0.00004599
1744185600,-0.00007954
1744214400,0.00009750
1744243200,0.00010000
1744272000,-0.00009573
1744300800,-0.00009760
1744329600,-0.00001558
1744358400,0.00005525
1744387200,0.00000266
1744416000,0.00010000
1744444800,0.00005724
1744473600,0.00000354
1744502400,0.00010000
1744531200,-0.00002543
1744560000,0.00005296
1744588800,0.00010000
1744617600,-0.00013408
1744646400,0.00003680
1744675200,0.00006428
1744704000,-0.00014739
1744732800,-0.00006409
1744761600,-0.00004495
1744790400,-0.00014704
1744819200,-0.00017334
1744848000,0.00003193
1744876800,0.00010000
1744905600,0.00010000
1744934400,0.00010000
1744963200,0.00010000
1744992000,0.00010000
1745020800,0.00001694
1745049600,0.00003007
1745078400,0.00010000
1745107200,0.00010000
1745136000,0.00010000
1745164800,0.00007153
1745193600,0.00005925
1745222400,0.00002404
1745251200,0.00010000
1745280000,-0.00004556
1745308800,-0.00025562
1745337600,-0.00008770
1745366400,0.00010000
1745395200,0.00010000
1745424000,0.00010000
1745452800,0.00010000
1745481600,0.00010000
1745510400,0.00010000
1745539200,0.00010000
1745568000,0.00010000
1745596800,0.00010000
1745625600,0.00010000
1745654400,0.00008169
1745683200,0.00010000
1745712000,0.00010000
1745740800,0.00005767
1745769600,0.00003622
1745798400,0.00002872
1745827200,0.00010000
1745856000,0.00001422
1745884800,0.00010000
1745913600,0.00010000
1745942400,0.00010000
1745971200,-0.00003594
1746000000,0.00001416
1746028800,-0.00007161
1746057600,-0.00000608
1746086400,0.00002415
1746115200,0.00010000
1746144000,0.00010000
1746172800,0.00010000
1746201600,0.00007179
1746230400,0.00003057
1746259200,0.00000014
1746288000,-0.00008452
1746316800,-0.00004195
1746345600,-0.00007899
1746374400,-0.00012124
1746403200,0.00001836
1746432000,0.00007091
1746460800,-0.00005245
1746489600,-0.00002247
1746518400,-0.00002177
1746547200,0.00002958
1746576000,0.00007093
1746604800,0.00007783
1746633600,-0.00001672
1746662400,0.00010000
1746691200,0.00010000
1746720000,0.00010000
1746748800,0.00010000
1746777600,0.00010000
1746806400,0.00010000
1746835200,0.00010000
1746864000,0.00010000
1746892800,0.00010000
1746921600,0.00010000
1746950400,0.00010000
1746979200,0.00010000
1747008000,0.00010000
1747036800,0.00010000
1747065600,0.00010000
1747094400,0.00010000
1747123200,0.00010000
1747152000,0.00010000
1747180800,0.00010000
1747209600,0.00010000
1747238400,0.00004092
1747267200,-0.00000501
1747296000,0.00001444
1747324800,0.00010000
1747353600,0.00010000
1747382400,0.00000940
1747411200,0.00010000
1747440000,0.00003271
1747468800,0.00005317
1747497600,0.00006798
1747526400,0.00004033
1747555200,-0.00005138
1747584000,0.00010000
1747612800,0.00006924
1747641600,0.00000670
1747670400,0.00005095
1747699200,0.00010000
1747728000,0.00005277
1747756800,0.00001945
1747785600,0.00010000
1747814400,0.00010000
1747843200,0.00010000
1747872000,0.00010000
1747900800,0.00010000
1747929600,0.00010000
1747958400,0.00010000
1747987200,0.00010000
1748016000,0.00009765
1748044800,-0.00003038
1748073600,-0.00012438
1748102400,-0.00007634
1748131200,0.00000993
1748160000,-0.00000647
1748188800,-0.00000805
1748217600,0.00001590
1748246400,-0.00001530
1748275200,0.00010000
1748304000,-0.00000892
1748332800,0.00002786
1748361600,0.00006701
1748390400,0.00010000
1748419200,0.00001809
1748448000,0.00010000
1748476800,-0.00006462
1748505600,0.00010000
1748534400,-0.00002162
1748563200,-0.00013445
1748592000,-0.00025769
1748620800,0.00001112
1748649600,0.00002069
1748678400,-0.00023528
1748707200,-0.00002740
1748736000,0.00004672
1748764800,0.00010000
1748793600,0.00006043
1748822400,0.00007157
1748851200,0.00010000
1748880000,0.00003721
1748908800,0.00010000
1748937600,0.00010000
1748966400,0.00009283
1748995200,0.00010000
1749024000,0.00008052
1749052800,0.00007433
1749081600,-0.00004749
1749110400,0.00006710
1749139200,0.00002131
1749168000,-0.00016553
1749196800,-0.00006558
1749225600,0.00000560
1749254400,0.00003432
1749283200,0.00006655
1749312000,0.00010000
1749340800,0.00010000
1749369600,0.00004772
1749398400,-0.00001433
1749427200,0.00004589
1749456000,0.00010000
1749484800,-0.00000318
1749513600,0.00010000
1749542400,0.00010000
1749571200,0.00010000
1749600000,0.00010000
1749628800,0.00010000
1749657600,0.00010000
1749686400,0.00010000
1749715200,0.00010000
1749744000,0.00001042
1749772800,-0.00010338
1749801600,-0.00020128
1749830400,0.00003712
1749859200,0.00009519
1749888000,0.00005375
1749916800,0.00006176
1749945600,0.00007226
1749974400,-0.00001682
1750003200,-0.00001907
1750032000,0.00001044
1750060800,0.00003115
1750089600,0.00010000
1750118400,0.00010000
1750147200,0.00010000
1750176000,0.00008801
1750204800,0.00002606
1750233600,-0.00004729
1750262400,0.00003313
1750291200,0.00010000
1750320000,-0.00005027
1750348800,-0.00008731
1750377600,0.00007619
1750406400,0.00003631
1750435200,0.00001884
1750464000,0.00003649
1750492800,0.00001460
1750521600,0.00001924
1750550400,-0.00003581
1750579200,-0.00005172
1750608000,0.00003646
1750636800,0.00010000
1750665600,-0.00010537
1750694400,-0.00010689
1750723200,-0.00000717
1750752000,-0.00000814
1750780800,-0.00000865
1750809600,0.00007215
1750838400,0.00001104
1750867200,0.00004342
1750896000,0.00010000
1750924800,-0.00004546
1750953600,0.00008328
1750982400,-0.00001315
1751011200,0.00002523
1751040000,0.00000272
1751068800,0.00003195
1751097600,-0.00003963
1751126400,0.00005621
1751155200,-0.00000723
1751184000,0.00010000
1751212800,-0.00000498
1751241600,0.00010000
1751270400,0.00006819
1751299200,0.00001391
1751328000,0.00008072
1751356800,-0.00006304
1751385600,-0.00011002
1751414400,0.00006345
1751443200,0.00000015
1751472000,0.00008414
1751500800,0.00010000
1751529600,0.00010000
1751558400,0.00010000
1751587200,0.00010000
1751616000,0.00010000
1751644800,-0.00000811
1751673600,-0.00011769
1751702400,-0.00009380
1751731200,-0.00005552
1751760000,0.00002286
1751788800,0.00010000
1751817600,0.00008734
1751846400,0.00009064
1751875200,0.00010000
1751904000,0.00010000
1751932800,0.00010000
1751961600,0.00003817
1751990400,0.00006350
1752019200,0.00010000
1752048000,0.00010000
1752076800,0.00010000
1752105600,0.00010000
1752134400,0.00010000
1752163200,0.00010000
1752192000,0.00010000
1752220800,0.00010000
1752249600,0.00010000
1752278400,0.00010000
1752307200,0.00010000
1752336000,0.00010000
1752364800,0.00010000
1752393600,0.00010000
1752422400,0.00010000
1752451200,0.00008630
1752480000,0.00010000
1752508800,0.00010000
1752537600,0.00010000
1752566400,0.00010000
1752595200,0.00010000
1752624000,0.00010000
1752652800,0.00010000
1752681600,0.00010000
1752710400,0.00010000
1752739200,0.00010000
1752768000,0.00010000
1752796800,0.00010000
1752825600,0.00010000
1752854400,0.00010000
1752883200,0.00010000
1752912000,0.00010000
1752940800,0.00010000
1752969600,0.00010000
1752998400,0.00010000
1753027200,0.00010000
1753056000,0.00010000
1753084800,0.00010000
1753113600,0.00010000
1753142400,0.00010000
1753171200,0.00010000
1753200000,0.00010000
1753228800,0.00010000
1753257600,0.00010000
1753286400,0.00010000
1753315200,0.00010000
1753344000,0.00010000
1753372800,0.00010000
1753401600,0.00008617
1753430400,0.00010000
1753459200,0.00010000
1753488000,0.00010000
1753516800,0.00010000
1753545600,0.00010000
1753574400,0.00010000
1753603200,0.00010000
1753632000,0.00010000
1753660800,0.00010000
1753689600,0.00010000
1753718400,0.00010000
1753747200,0.00010000
1753776000,-0.00003581
1753804800,0.00010000
1753833600,0.00006468
1753862400,0.00004620
1753891200,-0.00007849
1753920000,-0.00000875
1753948800,-0.00002953
1753977600,-0.00003302
1754006400,0.00005015
1754035200,0.00004436
1754064000,0.00010000
1754092800,0.00010000
1754121600,0.00001392
1754150400,0.00010000
1754179200,0.00004172
1754208000,-0.00000194
1754236800,0.00005537
1754265600,0.00000578
1754294400,-0.00003645
1754323200,0.00005384
1754352000,0.00010000
1754380800,0.00010000
1754409600,-0.00001273
1754438400,0.00004522
1754467200,0.00000402
1754496000,0.00003910
1754524800,0.00010000
1754553600,0.00010000
1754582400,0.00010000
1754611200,0.00010000
1754640000,0.00006726
1754668800,0.00010000
1754697600,0.00010000
1754726400,0.00001135
1754755200,0.00010000
1754784000,0.00001518
1754812800,0.00010000
1754841600,0.00010000
1754870400,0.00010000
1754899200,0.00010000
1754928000,0.00005330
1754956800,0.00010000
1754985600,0.00005362
1755014400,0.00005035
1755043200,0.00010000
1755072000,0.00010000
1755100800,0.00010000
1755129600,0.00010000
1755158400,0.00010000
1755187200,0.00010000
1755216000,0.00010000
1755244800,0.00004281
1755273600,0.00004443
1755302400,0.00004691
1755331200,-0.00001371
1755360000,0.00001158
1755388800,0.00002730
1755417600,-0.00004477
1755446400,0.00010000
1755475200,0.00010000
1755504000,-0.00004470
1755532800,-0.00001441
1755561600,0.00004917
1755590400,-0.00013398
1755619200,0.00006209
1755648000,-0.00004776
1755676800,-0.00004528
1755705600,0.00006666
1755734400,0.00010000
1755763200,0.00010000
1755792000,0.00010000
1755820800,0.00010000
1755849600,0.00007509
1755878400,0.00010000
1755907200,0.00010000
1755936000,0.00010000
1755964800,0.00010000
1755993600,0.00010000
1756022400,0.00010000
1756051200,0.00010000
1756080000,0.00010000
1756108800,0.00010000
1756137600,-0.00005066
1756166400,-0.00015870
1756195200,-0.00010445
1756224000,0.00004571
1756252800,0.00010000
1756281600,0.00010000
1756310400,0.00010000
1756339200,0.00010000
1756368000,0.00010000
1756396800,0.00010000
1756425600,0.00010000
1756454400,0.00001701
1756483200,0.00009140
1756512000,0.00000105
1756540800,0.00006434
1756569600,0.00010000
1756598400,0.00003323
1756627200,0.00010000
1756656000,0.00010000
1756684800,0.00010000
1756713600,-0.00003769
1756742400,0.00010000
1756771200,-0.00010955
1756800000,0.00010000
1756828800,0.00010000
1756857600,0.00010000
1756886400,0.00010000
1756915200,0.00010000
1756944000,0.00010000
1756972800,0.00010000
1757001600,0.00008291
1757030400,0.00001929
1757059200,0.00010000
1757088000,0.00010000
1757116800,0.00010000
1757145600,0.00010000
1757174400,0.00010000
1757203200,0.00010000
1757232000,0.00010000
1757260800,0.00010000
1757289600,0.00000948
1757318400,0.00008478
1757347200,0.00010000
1757376000,0.00010000
1757404800,0.00010000
1757433600,0.00010000
1757462400,0.00010000
1757491200,0.00010000
1757520000,0.00010000
1757548800,0.00010000
1757577600,0.00010000
1757606400,0.00010000
1757635200,0.00010000
1757664000,0.00010000
1757692800,0.00010000
1757721600,0.00010000
1757750400,0.00010000
1757779200,0.00010000
1757808000,0.00010000
1757836800,0.00010000
1757865600,0.00010000
1757894400,0.00010000
1757923200,0.00004978
1757952000,0.00005469
1757980800,0.00000617
1758009600,0.00004530
1758038400,0.00005301
1758067200,0.00000819
1758096000,0.00010000
1758124800,0.00001654
1758153600,0.00010000
1758182400,0.00010000
1758211200,0.00010000
1758240000,0.00010000
1758268800,0.00010000
1758297600,0.00010000
1758326400,-0.00000246
1758355200,0.00007535
1758384000,0.00004609
1758412800,0.00006066
1758441600,0.00007365
1758470400,0.00004122
1758499200,0.00003259
1758528000,-0.00002981
1758556800,0.00001778
1758585600,-0.00003620
1758614400,0.00010000
1758643200,-0.00003652
1758672000,0.00010000
1758700800,0.00010000
1758729600,0.00010000
1758758400,0.00007697
1758787200,0.00006341
1758816000,0.00010000
1758844800,0.00005988
1758873600,0.00004592
1758902400,0.00009845
1758931200,0.00010000
1758960000,0.00010000
1758988800,0.00010000
1759017600,0.00010000
1759046400,0.00002863
1759075200,0.00003400
1759104000,0.00010000
1759132800,0.00010000
1759161600,0.00010000
1759190400,0.00010000
1759219200,0.00003604
1759248000,-0.00003732
1759276800,0.00010000
1759305600,0.00010000
1759334400,0.00010000
1759363200,0.00009101
1759392000,0.00001033
1759420800,0.00010000
1759449600,0.00010000
1759478400,0.00010000
1759507200,0.00010000
1759536000,0.00010000
1759564800,0.00010000
1759593600,0.00010000
1759622400,0.00010000
1759651200,0.00010000
1759680000,0.00010000
1759708800,0.00000842
1759737600,0.00005438
1759766400,0.00010000
1759795200,0.00010000
1759824000,0.00010000
1759852800,0.00008822
1759881600,0.00001329
1759910400,0.00001638
1759939200,0.00010000
1759968000,0.00010000
1759996800,-0.00001418
1760025600,0.00002607
1760054400,0.00003517
1760083200,0.00010000
1760112000,0.00010000
1760140800,-0.00331019
1760169600,-0.00019734
1760198400,-0.00029533
1760227200,-0.00033645
1760256000,-0.00011321
1760284800,-0.00035899
1760313600,-0.00020889
1760342400,-0.00030390
1760371200,-0.00008765
1760400000,-0.00009853
1760428800,-0.00004857
1760457600,-0.00014221
1760486400,-0.00005417
1760515200,-0.00011629
1760544000,-0.00007671
1760572800,-0.00036697
1760601600,-0.00030148
1760630400,-0.00033994
1760659200,-0.00031823
1760688000,-0.00026549
1760716800,-0.00023655
1760745600,-0.00025093
1760774400,-0.00036725
1760803200,-0.00019803
1760832000,-0.00024186
1760860800,-0.00015975
1760889600,-0.00017141
1760918400,-0.00011471
1760947200,-0.00011270
1760976000,0.00003980
1761004800,-0.00008449
1761033600,-0.00020452
1761062400,-0.00000667
1761091200,-0.00005901
1761120000,-0.00025207
1761148800,-0.00016015
1761177600,-0.00010175
1761206400,-0.00022610
1761235200,-0.00003440
1761264000,-0.00004509
1761292800,0.00006146
1761321600,-0.00007059
1761350400,-0.00001885
1761379200,-0.00016691
1761408000,0.00005229
1761436800,-0.00003106
1761465600,-0.00004440
1761494400,0.00004983
1761523200,0.00003874
1761552000,-0.00002998
1761580800,0.00005973
1761609600,-0.00002586
1761638400,0.00002869
1761667200,-0.00004410
1761696000,-0.00028144
1761724800,-0.00031511
1761753600,0.00005571
1761782400,0.00005053
1761811200,-0.00010770
1761840000,-0.00020012
1761868800,-0.00039367
1761897600,-0.00004718
1761926400,0.00004918
1761955200,-0.00006052
1761984000,0.00008394
1762012800,0.00007274
1762041600,-0.00003965
1762070400,0.00000526
1762099200,-0.00007713
1762128000,-0.00009151
1762156800,-0.00037762
1762185600,-0.00029289
1762214400,-0.00051846
1762243200,-0.00009992
1762272000,-0.00025865
1762300800,-0.00003609
1762329600,0.00003865
1762358400,-0.00011749
1762387200,-0.00025395
1762416000,-0.00025698
1762444800,-0.00063401
1762473600,-0.00011242
1762502400,-0.00035293
1762531200,-0.00040716
1762560000,-0.00000979
1762588800,-0.00008827
1762617600,0.00008645
1762646400,-0.00010912
1762675200,0.00000950
1762704000,-0.00001256
1762732800,-0.00007576
1762761600,-0.00034032
1762790400,-0.00007540
1762819200,0.00010000
1762848000,-0.00000795
1762876800,0.00010000
1762905600,0.00000788
1762934400,-0.00006317
1762963200,0.00005412
1762992000,-0.00007177
1763020800,-0.00003321
1763049600,0.00007935
1763078400,-0.00008672
1763107200,0.00007272
1763136000,0.00008862
1763164800,-0.00007437
1763193600,0.00004842
1763222400,-0.00000547
1763251200,0.00002066
1763280000,0.00006556
1763308800,-0.00003102
1763337600,0.00007175
1763366400,0.00001076
1763395200,0.00005637
1763424000,-0.00009127
1763452800,0.00010000
1763481600,0.00010000
1763510400,0.00010000
1763539200,-0.00000700
1763568000,-0.00010415
1763596800,0.00000707
1763625600,0.00003563
1763654400,0.00010000
1763683200,-0.00028806
1763712000,-0.00007936
1763740800,-0.00022887
1763769600,-0.00027398
1763798400,0.00000276
1763827200,-0.00018181
1763856000,-0.00014564
1763884800,-0.00021778
1763913600,-0.00009006
1763942400,-0.00009960
1763971200,-0.00005302
1764000000,-0.00004981
1764028800,-0.00010039
1764057600,-0.00019361
1764086400,-0.00031751
1764115200,-0.00000063
1764144000,-0.00016948
1764172800,-0.00010650
1764201600,0.00004746
1764230400,-0.00001017
1764259200,-0.00011463
1764288000,-0.00021334
1764316800,-0.00013676
1764345600,-0.00005184
1764374400,-0.00006095
1764403200,-0.00014751
1764432000,-0.00015251
1764460800,-0.00006008
1764489600,-0.00009388
1764518400,-0.00020729
1764547200,-0.00021946
1764576000,-0.00037270
1764604800,-0.00017911
1764633600,-0.00042715
1764662400,-0.00026908
1764691200,-0.00009944
1764720000,-0.00009025
1764748800,0.00002677
1764777600,-0.00001299
1764806400,0.00005588
1764835200,-0.00003788
1764864000,0.00000476
1764892800,-0.00005744
1764921600,-0.00009625
1764950400,-0.00015308
1764979200,-0.00034219
1765008000,-0.00052964
1765036800,-0.00034438
1765065600,-0.00008752
1765094400,-0.00007612
1765123200,-0.00021863
1765152000,-0.00021834
1765180800,0.00010000
1765209600,0.00004487
1765238400,0.00010000
1765267200,-0.00004478
1765296000,0.00010000
1765324800,0.00010000
1765353600,-0.00006420
1765382400,0.00002679
1765411200,0.00006806
1765440000,-0.00029383
1765468800,-0.00027456
1765497600,-0.00014128
1765526400,-0.00015825
1765555200,-0.00016324
1765584000,-0.00026986
1765612800,0.00007343
1765641600,-0.00002855
1765670400,-0.00004714
1765699200,-0.00020464
1765728000,-0.00023362
1765756800,-0.00018587
1765785600,-0.00010357
1765814400,-0.00015574
1765843200,-0.00050233
1765872000,-0.00010395
1765900800,0.00010000
1765929600,-0.00012892
1765958400,0.00004396
1765987200,-0.00000854
1766016000,-0.00007271
1766044800,-0.00022881
1766073600,-0.00013404
1766102400,-0.00020938
1766131200,-0.00014719
1766160000,0.00001167
1766188800,0.00010000
1766217600,-0.00007536
1766246400,0.00005142
1766275200,-0.00007172
1766304000,-0.00023985
1766332800,-0.00028390
1766361600,-0.00000251
1766390400,-0.00009192
1766419200,0.00005512
1766448000,0.00002707
1766476800,-0.00019379
1766505600,-0.00019760
1766534400,0.00001662
1766563200,-0.00031368
1766592000,-0.00016643
1766620800,0.00001281
1766649600,0.00002981
1766678400,-0.00002563
1766707200,-0.00023002
1766736000,0.00009503
1766764800,-0.00013672
1766793600,0.00010000
1766822400,0.00010000
1766851200,0.00010000
1766880000,0.00010000
1766908800,0.00010000
1766937600,0.00010000
1766966400,-0.00005836
1766995200,0.00010000
1767024000,-0.00014524
1767052800,0.00004012
1767081600,0.00001266
1767110400,0.00010000
1767139200,-0.00003339
1767168000,0.00010000
1767196800,0.00010000
1767225600,0.00010000
1767254400,0.00010000
1767283200,0.00010000
1767312000,0.00010000
1767340800,0.00010000
1767369600,0.00009837
1767398400,0.00000086
1767427200,0.00010000
1767456000,-0.00006949
1767484800,0.00010000
1767513600,0.00010000
1767542400,0.00003114
1767571200,0.00010000
1767600000,0.00004540
1767628800,0.00010000
1767657600,0.00010000
1767686400,0.00007409
1767715200,-0.00001313
1767744000,0.00010000
1767772800,0.00010000
1767801600,-0.00000770
1767830400,0.00010000
1767859200,0.00010000
1767888000,0.00009251
1767916800,0.00003040
1767945600,0.00002637
1767974400,-0.00000994
1768003200,-0.00001678
1768032000,-0.00000424
1768060800,0.00010000
1768089600,-0.00007959
1768118400,0.00008577
1768147200,0.00000846
1768176000,-0.00006112
1768204800,-0.00000906
1768233600,-0.00002539
1768262400,-0.00005536
1768291200,0.00010000
1768320000,0.00010000
1768348800,0.00010000
1768377600,0.00010000
1768406400,0.00010000
1768435200,0.00010000
1768464000,0.00005347
1768492800,-0.00001591
1768521600,-0.00001386
1768550400,-0.00005251
1768579200,0.00003645
1768608000,0.00010000
1768636800,0.00008955
1768665600,0.00010000
1768694400,0.00010000
1768723200,0.00004391
1768752000,-0.00003020
1768780800,-0.00013464
1768809600,-0.00009534
1768838400,-0.00017732
1768867200,0.00006115
1768896000,0.00010000
1768924800,-0.00005517
1768953600,0.00007826
1768982400,0.00010000
1769011200,0.00001061
1769040000,-0.00001928
1769068800,-0.00003723
1769097600,-0.00012922
1769126400,-0.00008435
1769155200,0.00010000
1769184000,-0.00010660
1769212800,-0.00013654
1769241600,0.00001042
1769270400,-0.00001620
1769299200,0.00009510
1769328000,0.00004704
1769356800,-0.00019327
1769385600,-0.00008421
1769414400,0.00001490
1769443200,0.00010000
1769472000,0.00000845
1769500800,0.00002590
1769529600,0.00005528
1769558400,0.00006409
1769587200,-0.00004326
1769616000,-0.00003960
1769644800,0.00002937
1769673600,-0.00018416
1769702400,-0.00031951
1769731200,-0.00016376
1769760000,0.00000597
1769788800,-0.00006643
1769817600,-0.00007726
1769846400,-0.00009261
1769875200,-0.00000132
1769904000,-0.00014286
1769932800,-0.00020352
1769961600,0.00008099
1769990400,-0.00008394
1770019200,-0.00009844
1770048000,-0.00012397
1770076800,0.00001171
1770105600,-0.00009670
1770134400,-0.00001361
1770163200,0.00010000
1770192000,0.00010000
1770220800,0.00010000
1770249600,0.00010000
1770278400,-0.00001583
1770307200,0.00010000
1770336000,0.00003593
1770364800,-0.00019513
1770393600,-0.00035692
1770422400,0.00002073
1770451200,0.00006168
1770480000,0.00010000
1770508800,0.00004198
1770537600,-0.00006512
1770566400,-0.00030813
1770595200,-0.00010183
1770624000,-0.00000576
1770652800,-0.00019156
1770681600,0.00010000
1770710400,-0.00021458
1770739200,0.00005159
1770768000,-0.00007707
1770796800,-0.00003394
1770825600,-0.00014087
1770854400,0.00002587
1770883200,-0.00014691
1770912000,-0.00018222
1770940800,0.00003868
1770969600,-0.00014595
1770998400,-0.00012179
1771027200,-0.00009820
1771056000,0.00005836
1771084800,0.00010000
1771113600,0.00010000
1771142400,0.00001386
1771171200,0.00006469
1771200000,-0.00006420
1771228800,-0.00017417
1771257600,-0.00015579
1771286400,-0.00004204
1771315200,-0.00000737
1771344000,0.00000520
1771372800,0.00001379
1771401600,-0.00007246
1771430400,-0.00014177
1771459200,-0.00022557
1771488000,-0.00014434
1771516800,-0.00030462
1771545600,-0.00011603
1771574400,-0.00037122
1771603200,-0.00018279
1771632000,0.00010000
1771660800,0.00010000
1771689600,0.00010000
1771718400,-0.00008650
1771747200,-0.00028775
1771776000,-0.00044019
1771804800,-0.00056731
1771833600,-0.00074933
1771862400,-0.00020076
1771891200,-0.00004690
1771920000,-0.00033465
1771948800,0.00010000
1771977600,-0.00028296
1772006400,-0.00006046
1772035200,0.00010000
1772064000,0.00010000
1772092800,0.00010000
1772121600,-0.00001123
1772150400,0.00010000
1772179200,0.00006399
1772208000,-0.00002951
1772236800,-0.00011637
1772265600,-0.00002223
1772294400,0.00001501
1772323200,0.00008553
1772352000,-0.00005563
1772380800,-0.00021655
1772409600,-0.00001710
1772438400,-0.00000742
1772467200,0.00004035
1772496000,-0.00020495
1772524800,-0.00002559
1772553600,-0.00010594
1772582400,0.00010000
1772611200,0.00003679
1772640000,-0.00024707
1772668800,-0.00029225
1772697600,-0.00006635
1772726400,-0.00005755
1772755200,0.00010000
1772784000,-0.00008751
1772812800,-0.00036605
1772841600,-0.00010565
1772870400,-0.00011760
1772899200,-0.00047153
1772928000,-0.00039227
1772956800,-0.00038265
1772985600,-0.00000728
1773014400,-0.00026833
1773043200,-0.00006840
1773072000,-0.00018992
1773100800,-0.00004435
1773129600,-0.00014871
1773158400,0.00006894
1773187200,-0.00036763
1773216000,-0.00033509
1773244800,0.00010000
1773273600,-0.00001806
1773302400,-0.00024488
1773331200,-0.00030174
1773360000,0.00006738
1773388800,0.00001444
1773417600,-0.00017458
1773446400,-0.00106651
1773475200,-0.00147032
1773504000,-0.00206324
1773532800,-0.00037230
1773561600,-0.00118195
1773590400,-0.00093756
1773619200,-0.00057942
1773648000,0.00010000
1773676800,0.00010000
1773705600,0.00010000
1773734400,0.00010000
1773763200,0.00010000
1773792000,0.00010000
1773820800,0.00010000
1773849600,0.00010000
1773878400,-0.00006143
1773907200,0.00003713
1773936000,0.00010000
1773964800,-0.00000821
1773993600,0.00010000
1774022400,0.00007844
1774051200,-0.00011261
1774080000,-0.00000187
1774108800,-0.00008484
1774137600,-0.00003575
1774166400,-0.00007055
1774195200,-0.00007922
1774224000,-0.00017157
1774252800,-0.00009318
1774281600,-0.00018635
1774310400,-0.00045617
1774339200,-0.00038402
1774368000,-0.00064270
1774396800,-0.00025592
1774425600,-0.00002275
1774454400,-0.00072977
1774483200,-0.00126572
1774512000,-0.00024520
1774540800,0.00009809
1774569600,0.00010000
1774598400,0.00010000
1774627200,0.00000792
1774656000,0.00003007
1774684800,-0.00020344
1774713600,-0.00030876
1774742400,-0.00031461
1774771200,-0.00037506
1774800000,-0.00023898
1774828800,-0.00039332
1774857600,-0.00028132
1774886400,-0.00030511
1774915200,-0.00051826
1774944000,-0.00031983
1774972800,-0.00009852
1775001600,-0.00016400
1775030400,-0.00027880
1775059200,-0.00003806
1775088000,-0.00044501
1775116800,-0.00070874
1775145600,-0.00019177
1775174400,0.00000247
1775203200,-0.00003293
1775232000,0.00005731
1775260800,-0.00010297
1775289600,-0.00009088
1775318400,0.00000019
1775347200,0.00010000
1775376000,-0.00018786
1775404800,-0.00018755
1775433600,-0.00049697
1775462400,0.00009762
1775491200,0.00010000
1775520000,-0.00008549
1775548800,-0.00026258
1775577600,-0.00021802
1775606400,0.00003689
1775635200,0.00010000
1775664000,0.00010000
1775692800,0.00010000
1775721600,-0.00028921
1775750400,-0.00040545
1775779200,0.00005094
1775808000,0.00003898
1775836800,0.00010000
1775865600,0.00004851
1775894400,-0.00033544
1775923200,-0.00019307
1775952000,0.00006432
1775980800,-0.00093517
1776009600,-0.00174908
1776038400,-0.00038565
1776067200,-0.00164273
1776096000,-0.00152744
1776124800,-0.00218464
1776153600,-0.00073577
1776182400,-0.00149929
1776211200,-0.00323047
1776240000,-0.00085000
1776268800,-0.00086622
1776297600,-0.00072039
1776326400,0.00010000
1776355200,0.00010000
1776384000,0.00010000
1776412800,0.00010000
1776441600,0.00003259
1776470400,0.00004775
1776499200,0.00002753
1776528000,0.00006749
1776556800,-0.00000044
1776585600,-0.00000109
1776614400,-0.00001502
1776643200,-0.00008680
1776672000,0.00003730
1776700800,0.00000272
1776729600,0.00005463
1776758400,0.00004630
1776787200,0.00002970
1776816000,0.00010000
1776844800,0.00010000
1776873600,0.00000877
1776902400,-0.00017242
1776931200,-0.00027121
1776960000,-0.00019846
1776988800,-0.00028528
1777017600,-0.00024211
1777046400,-0.00004000
1777075200,0.00002637
1777104000,0.00010000
1777132800,0.00002411
1777161600,-0.00016875
1777190400,-0.00001594
1777219200,0.00010000
1777248000,-0.00009773
1777276800,-0.00021724
1777305600,-0.00014580
1777334400,-0.00012328
1777363200,-0.00002398
1777392000,-0.00002137
1777420800,0.00009649
1777449600,0.00005851
1777478400,-0.00005139
1777507200,-0.00012099
1777536000,-0.00014335
1777564800,-0.00014166
1777593600,-0.00000217
1777622400,0.00006510
1777651200,-0.00006617
1777680000,-0.00014709
1777708800,-0.00009074
1777737600,-0.00003994
1777766400,0.00010000
1777795200,-0.00005354
1777824000,-0.00004883
1777852800,0.00005817
1777881600,0.00010000
1777910400,0.00007319
1777939200,0.00010000
1777968000,0.00010000
1777996800,0.00010000
1778025600,0.00010000
1778054400,0.00010000
1778083200,0.00010000
1778112000,0.00010000
1778140800,-0.00000692
1778169600,0.00010000
1778198400,0.00004781
1778227200,0.00010000
1778256000,0.00009345
1778284800,0.00010000
1778313600,0.00010000
1778342400,0.00002613
1778371200,0.00000185
1778400000,0.00001106
1778428800,0.00000046
1778457600,0.00010000
1778486400,-0.00001126
1778515200,0.00009211
1778544000,0.00000504
1778572800,-0.00001590
1778601600,0.00000194
1778630400,-0.00004650
1778659200,0.00010000
1778688000,-0.00009372
1778716800,-0.00007346
1778745600,0.00002364
1778774400,0.00007902
1778803200,0.00010000
1778832000,0.00003853
1778860800,-0.00006261
1778889600,0.00004046
1778918400,-0.00008041
1778947200,-0.00007421
1778976000,0.00010000
1779004800,0.00005035
1779033600,-0.00009839
1779062400,0.00001590
1779091200,-0.00003668
1779120000,-0.00004177
1779148800,0.00010000
1779177600,0.00010000
1779206400,0.00003384
1779235200,0.00000430
1779264000,0.00010000
1779292800,0.00003949
1779321600,0.00002839
