timestamp,open,high,low,close,volume
1765362480,92502.0,92520.27,92491.75,92514.65,3.55522
1765362540,92514.65,92552.0,92450.16,92450.16,13.44053
1765362600,92450.16,92462.18,92277.33,92346.96,33.3905
1765362660,92346.96,92398.0,92346.95,92388.08,18.98228
1765362720,92388.07,92433.83,92355.96,92400.57,12.31392
1765362780,92400.58,92424.34,92342.64,92389.89,17.10075
1765362840,92389.89,92396.25,92342.64,92342.64,8.29027
1765362900,92342.64,92395.65,92313.3,92357.05,12.89959
1765362960,92357.05,92372.0,92321.13,92321.14,11.47009
1765363020,92321.13,92321.13,92226.11,92248.81,16.46409
1765363080,92248.81,92355.24,92195.94,92355.24,16.9867
1765363140,92355.23,92366.85,92333.99,92366.85,6.96095
1765363200,92366.85,92373.59,92276.0,92285.35,9.60743
1765363260,92285.36,92296.82,92135.09,92226.86,31.43518
1765363320,92226.86,92288.14,92226.86,92288.14,3.35478
1765363380,92288.14,92298.27,92273.85,92298.26,4.46226
1765363440,92298.27,92298.27,92218.01,92225.02,5.36613
1765363500,92225.02,92303.12,92225.01,92248.49,5.72055
1765363560,92248.49,92278.48,92221.37,92239.98,6.64723
1765363620,92239.99,92239.99,92218.44,92218.44,6.20107
1765363680,92218.45,92218.45,92167.45,92167.45,5.36145
1765363740,92167.44,92189.22,92149.05,92189.22,6.16893
1765363800,92189.22,92255.42,92180.58,92255.42,5.41839
1765363860,92255.43,92255.43,92199.05,92222.68,7.92259
1765363920,92222.67,92275.99,92200.0,92275.9,5.29292
1765363980,92275.9,92321.18,92258.98,92296.82,23.35398
1765364040,92296.81,92296.81,92223.92,92269.26,8.35505
1765364100,92269.26,92343.96,92269.25,92341.69,3.09292
1765364160,92341.68,92396.25,92341.68,92371.5,14.00276
1765364220,92371.5,92394.0,92355.95,92355.96,5.9293
1765364280,92355.96,92377.69,92355.95,92377.68,1.54848
1765364340,92377.68,92377.68,92272.66,92272.66,11.64953
1765364400,92272.66,92316.0,92227.38,92283.81,11.21438
1765364460,92283.81,92298.27,92260.0,92269.95,6.82551
1765364520,92269.96,92339.74,92269.95,92330.75,13.45386
1765364580,92330.76,92343.35,92310.61,92343.35,17.79829
1765364640,92343.35,92359.44,92300.0,92300.0,17.03844
1765364700,92300.01,92377.57,92300.0,92377.54,10.79119
1765364760,92377.54,92388.0,92343.96,92378.78,16.52716
1765364820,92378.79,92396.25,92373.81,92396.25,6.99556
1765364880,92396.25,92396.25,92371.6,92371.6,14.96507
1765364940,92371.61,92390.32,92320.0,92320.01,13.79224
1765365000,92320.01,92409.29,92310.0,92386.87,17.33682
1765365060,92386.88,92416.54,92386.87,92416.53,7.38768
1765365120,92416.54,92438.98,92416.47,92427.58,24.10006
1765365180,92427.58,92427.58,92350.0,92350.0,15.42565
1765365240,92349.99,92367.01,92316.41,92332.8,9.77198
1765365300,92332.81,92345.16,92301.23,92342.03,9.89339
1765365360,92342.04,92342.04,92300.0,92305.7,14.92216
1765365420,92305.71,92328.1,92281.44,92281.45,9.10809
1765365480,92281.45,92318.46,92281.44,92317.83,4.30675
1765365540,92317.83,92350.0,92310.41,92350.0,5.16248
1765365600,92350.0,92367.01,92321.97,92367.0,11.73999
1765365660,92367.0,92372.88,92348.66,92348.66,5.98014
1765365720,92348.67,92369.12,92325.92,92332.63,7.11657
1765365780,92332.63,92332.64,92300.72,92300.73,1.82826
1765365840,92300.72,92335.92,92300.72,92335.92,2.05666
1765365900,92335.91,92344.0,92306.94,92343.99,4.39405
1765365960,92343.99,92358.0,92331.76,92331.77,3.16521
1765366020,92331.76,92373.48,92331.76,92373.09,1.62399
1765366080,92373.1,92373.1,92355.06,92357.99,2.88753
1765366140,92358.0,92359.79,92346.22,92346.23,3.09141
1765366200,92346.23,92346.23,92304.28,92311.75,4.28825
1765366260,92311.74,92380.0,92311.74,92380.0,1.56751
1765366320,92380.01,92390.37,92359.5,92359.51,1.13579
1765366380,92359.5,92359.5,92319.71,92324.85,6.30891
1765366440,92324.86,92324.86,92271.56,92280.78,22.86299
1765366500,92280.79,92296.85,92234.44,92296.85,31.21416
1765366560,92297.09,92317.97,92210.0,92210.01,22.56778
1765366620,92210.0,92227.1,92197.39,92200.92,21.98434
1765366680,92200.92,92232.86,92195.94,92213.95,22.26489
1765366740,92213.96,92226.32,92111.0,92119.01,57.1319
1765366800,92119.01,92138.9,92080.8,92136.22,47.22141
1765366860,92136.22,92136.23,92080.93,92106.52,22.39309
1765366920,92106.52,92106.52,91841.43,92032.63,141.89564
1765366980,92032.63,92067.75,91963.92,91982.53,23.61507
1765367040,91982.53,92022.0,91980.69,91980.69,27.06662
1765367100,91980.69,91980.69,91852.27,91880.95,40.13283
1765367160,91880.95,91880.95,91763.69,91854.92,48.8033
1765367220,91854.92,91972.0,91834.31,91971.99,20.42632
1765367280,91972.0,91995.1,91939.18,91939.19,15.45802
1765367340,91939.18,91987.55,91939.18,91987.54,30.02473
1765367400,91987.55,92046.25,91958.24,92009.85,10.03717
1765367460,92009.84,92080.0,92009.84,92025.2,5.59391
1765367520,92025.2,92051.01,92006.0,92051.01,2.83527
1765367580,92051.0,92079.62,92031.12,92051.01,5.52953
1765367640,92051.01,92061.88,92045.93,92046.76,2.92002
1765367700,92046.76,92147.4,92046.76,92104.43,23.16349
1765367760,92104.43,92109.94,92070.0,92101.28,5.83698
1765367820,92101.28,92101.29,92080.0,92080.01,3.40541
1765367880,92080.0,92130.46,92080.0,92130.45,6.26197
1765367940,92130.46,92143.43,92120.44,92120.45,5.04119
1765368000,92120.45,92158.76,92116.38,92158.75,9.90549
1765368060,92158.76,92205.79,92136.66,92159.99,11.93751
1765368120,92160.0,92216.55,92157.0,92157.0,4.46361
1765368180,92157.0,92189.22,92133.41,92189.22,2.75804
1765368240,92189.21,92189.22,92075.92,92075.93,9.78701
1765368300,92075.93,92109.21,92067.74,92080.26,15.34015
1765368360,92080.26,92128.0,92080.26,92128.0,2.28795
1765368420,92128.0,92128.0,92103.16,92109.52,1.96699
1765368480,92109.52,92110.6,92043.23,92055.99,5.64126
1765368540,92055.99,92080.0,92048.8,92080.0,7.22821
1765368600,92080.0,92097.97,92079.99,92087.6,4.49552
1765368660,92087.6,92087.61,92080.0,92080.01,2.59204
1765368720,92080.0,92080.0,92034.0,92049.99,6.09839
1765368780,92049.99,92050.0,92038.94,92040.85,3.53049
1765368840,92040.86,92050.0,92040.85,92049.99,1.59997
1765368900,92050.0,92090.95,92049.99,92074.28,6.39903
1765368960,92074.27,92090.73,92043.82,92043.83,2.64225
1765369020,92043.83,92100.0,92043.82,92055.56,7.06167
1765369080,92055.57,92070.57,92037.96,92064.86,6.44462
1765369140,92064.85,92085.99,92031.55,92033.8,24.22064
1765369200,92033.8,92066.94,91998.53,92046.06,20.25704
1765369260,92046.07,92060.4,92000.0,92000.0,20.26535
1765369320,92000.01,92063.91,92000.01,92063.91,3.01045
1765369380,92063.9,92063.9,92020.91,92043.61,9.42748
1765369440,92043.61,92063.91,92043.6,92063.91,2.58865
1765369500,92063.91,92070.96,92063.9,92070.95,1.18097
1765369560,92070.96,92070.96,92003.87,92003.87,10.70898
1765369620,92003.87,92006.96,91966.7,91974.0,13.36482
1765369680,91973.99,92007.74,91973.99,92007.73,6.65356
1765369740,92007.73,92022.55,92001.27,92022.55,5.50015
1765369800,92022.55,92022.55,92001.28,92010.57,5.44142
1765369860,92010.58,92030.0,92010.57,92030.0,2.25597
1765369920,92030.0,92113.0,92029.99,92112.99,6.52378
1765369980,92113.0,92117.75,92090.05,92111.0,11.62952
1765370040,92111.0,92111.0,92053.83,92053.83,4.51563
1765370100,92053.83,92053.83,92030.0,92046.8,5.25641
1765370160,92046.8,92046.8,92020.0,92037.16,5.02166
1765370220,92037.15,92037.15,92020.0,92023.46,3.82454
1765370280,92023.46,92023.46,91847.85,91874.31,40.62451
1765370340,91874.31,91899.11,91815.35,91836.69,16.24721
1765370400,91836.68,91909.75,91836.68,91899.1,4.84836
1765370460,91899.1,91917.32,91883.95,91913.35,6.99966
1765370520,91913.35,91913.35,91851.16,91851.16,6.45094
1765370580,91851.16,91998.0,91840.94,91998.0,11.09624
1765370640,91998.0,91998.0,91926.34,91926.34,7.47406
1765370700,91926.34,91952.96,91926.34,91934.15,4.91398
1765370760,91934.14,91934.15,91875.13,91883.42,13.46237
1765370820,91883.42,91943.35,91883.42,91943.34,5.85475
1765370880,91943.35,91943.35,91919.43,91937.69,3.98353
1765370940,91937.69,91937.7,91894.27,91912.84,6.8083
1765371000,91912.84,91912.84,91823.41,91823.42,4.48014
1765371060,91823.42,91831.35,91823.41,91823.46,3.33831
1765371120,91823.47,91852.0,91823.47,91851.6,4.843
1765371180,91851.59,91872.75,91825.03,91872.74,3.75769
1765371240,91872.75,91889.02,91850.07,91889.02,3.78208
1765371300,91889.01,91991.33,91889.01,91970.66,18.60005
1765371360,91970.66,92010.48,91964.85,92004.03,6.23894
1765371420,92004.03,92059.31,92004.02,92013.3,10.27659
1765371480,92013.3,92040.25,92002.0,92017.28,5.03332
1765371540,92017.27,92017.28,91987.22,91987.22,4.96043
1765371600,91987.22,91987.22,91941.43,91941.43,5.38309
1765371660,91941.43,92020.0,91939.42,91982.54,9.94344
1765371720,91982.53,92042.11,91973.05,92030.29,5.0658
1765371780,92030.29,92052.99,92024.48,92039.8,24.91831
1765371840,92039.65,92039.65,91967.78,91976.42,5.11587
1765371900,91976.43,92058.35,91976.42,91978.03,20.38624
1765371960,91978.04,92028.12,91978.03,92028.12,2.84558
1765372020,92028.12,92093.64,92028.11,92088.29,11.68488
1765372080,92088.29,92088.3,92052.59,92055.23,5.11774
1765372140,92055.23,92055.23,92007.97,92027.6,3.71312
1765372200,92027.6,92045.25,92027.59,92045.24,1.77651
1765372260,92045.24,92045.25,91988.89,92019.99,3.9728
1765372320,92019.99,92050.99,92016.33,92050.99,4.72869
1765372380,92050.99,92059.9,92041.89,92059.89,1.41754
1765372440,92059.9,92074.54,92042.79,92042.79,1.84659
1765372500,92042.8,92042.8,92018.7,92032.34,4.34678
1765372560,92032.33,92041.4,92000.0,92010.67,3.43517
1765372620,92010.67,92010.76,92000.0,92010.75,2.44329
1765372680,92010.76,92040.0,92010.75,92033.0,2.62298
1765372740,92032.99,92033.0,92032.99,92033.0,3.70895
1765372800,92033.0,92176.28,92032.99,92159.9,11.95476
1765372860,92159.89,92210.78,92113.08,92192.2,12.43659
1765372920,92192.21,92226.0,92178.04,92192.5,3.90592
1765372980,92192.5,92192.5,92112.96,92129.13,5.1827
1765373040,92129.13,92195.95,92129.12,92195.94,11.91585
1765373100,92195.95,92207.66,92154.1,92207.65,5.37257
1765373160,92207.66,92219.64,92177.04,92193.62,25.4496
1765373220,92193.61,92216.0,92179.51,92179.51,4.3032
1765373280,92179.51,92185.58,92160.95,92168.06,2.27219
1765373340,92168.05,92168.06,92107.03,92107.04,6.24533
1765373400,92107.04,92140.45,92018.0,92040.58,17.7554
1765373460,92040.57,92060.89,92020.47,92042.47,7.7348
1765373520,92042.47,92060.9,92033.81,92033.82,5.15345
1765373580,92033.81,92039.2,91965.61,92015.09,15.36173
1765373640,92015.09,92033.43,92006.38,92027.18,3.52165
1765373700,92027.17,92027.17,91994.49,92001.95,3.89472
1765373760,92001.95,92160.0,92001.95,92094.85,38.22951
1765373820,92094.85,92146.16,92061.58,92137.51,9.10471
1765373880,92137.51,92185.52,92027.53,92046.13,33.78435
1765373940,92046.12,92046.13,92032.13,92032.14,2.68991
1765374000,92032.14,92032.14,92000.0,92000.0,2.59385
1765374060,92000.0,92014.16,91987.83,91987.84,8.44911
1765374120,91987.84,92001.2,91987.83,91991.32,8.5531
1765374180,91991.33,92012.43,91991.32,92012.42,1.90796
1765374240,92012.43,92034.97,92012.43,92034.97,1.21311
1765374300,92034.97,92093.64,92034.96,92075.22,2.52151
1765374360,92075.22,92093.64,92072.13,92072.13,19.35499
1765374420,92072.14,92072.14,92050.0,92050.0,3.66576
1765374480,92050.0,92050.01,92036.2,92042.52,2.4356
1765374540,92042.52,92042.53,92000.0,92000.01,4.87731
1765374600,92000.0,92028.71,92000.0,92028.7,2.68433
1765374660,92028.71,92079.99,92028.71,92054.06,4.53415
1765374720,92054.05,92088.0,92054.05,92063.98,2.26725
1765374780,92063.98,92063.98,92047.84,92049.12,2.63241
1765374840,92049.13,92084.59,92038.19,92084.58,2.51313
1765374900,92084.58,92084.58,92044.57,92065.39,1.70057
1765374960,92065.39,92077.34,92064.74,92064.75,2.05659
1765375020,92064.75,92093.65,92064.74,92093.64,1.67928
1765375080,92093.64,92093.65,92077.1,92077.1,2.32403
1765375140,92077.11,92093.66,92077.1,92093.66,3.38177
1765375200,92093.65,92112.57,92070.0,92070.0,9.46904
1765375260,92070.01,92070.01,92022.4,92064.4,6.08206
1765375320,92064.4,92083.34,92022.68,92036.65,29.02209
1765375380,92036.65,92067.75,92027.76,92067.74,3.93218
1765375440,92067.75,92067.75,92033.7,92033.71,5.56646
1765375500,92033.71,92033.71,91934.03,91958.11,30.68224
1765375560,91958.12,91979.08,91958.11,91979.07,3.54459
1765375620,91979.08,92069.98,91979.07,92035.08,7.24031
1765375680,92035.09,92035.09,91981.6,92015.5,8.00138
1765375740,92015.5,92035.08,92003.8,92017.89,3.58132
1765375800,92017.89,92035.08,92008.53,92035.08,3.39618
1765375860,92035.07,92035.08,92001.02,92024.1,4.00335
1765375920,92024.1,92035.08,92019.06,92019.06,2.97551
1765375980,92019.07,92019.07,91963.14,91984.2,6.04223
1765376040,91984.21,92009.27,91984.2,91988.51,1.90191
1765376100,91988.52,92014.64,91934.96,91934.96,6.97816
1765376160,91934.97,92007.77,91934.97,92007.76,3.95442
1765376220,92007.77,92039.71,92002.0,92002.01,3.90277
1765376280,92002.01,92042.69,92000.45,92000.45,4.08432
1765376340,92000.45,92042.65,91991.33,92026.22,2.75768
1765376400,92026.22,92076.97,91900.52,91916.98,48.71966
1765376460,91916.98,91972.13,91916.98,91968.16,4.3567
1765376520,91968.16,91991.33,91930.06,91991.33,5.39635
1765376580,91991.33,91991.33,91935.31,91973.06,6.32541
1765376640,91973.05,91986.31,91941.4,91948.5,5.7593
1765376700,91948.51,91965.46,91884.04,91884.05,29.04393
1765376760,91884.04,91889.02,91862.02,91889.01,4.86449
1765376820,91889.02,91991.33,91889.01,91952.33,11.29793
1765376880,91952.32,91952.32,91908.0,91914.66,6.54888
1765376940,91914.67,91939.73,91908.0,91939.73,3.06965
1765377000,91939.74,91961.89,91865.42,91896.14,12.87447
1765377060,91896.13,91927.42,91840.88,91919.95,19.0849
1765377120,91919.95,92097.97,91919.95,92011.77,37.01949
1765377180,92011.77,92038.06,91873.71,91874.53,22.24503
1765377240,91874.53,91965.47,91855.15,91965.26,18.85182
1765377300,91965.26,91997.66,91825.0,91826.66,27.01115
1765377360,91826.66,91919.67,91822.57,91919.67,14.67897
1765377420,91919.66,92014.0,91902.47,91983.94,16.25316
1765377480,91983.94,91998.54,91828.09,91838.74,13.01982
1765377540,91838.73,91889.06,91822.58,91863.55,12.65003
1765377600,91863.55,91889.02,91827.5,91883.19,10.15651
1765377660,91883.2,91960.91,91883.2,91934.14,13.64538
1765377720,91934.14,91998.54,91932.99,91985.92,8.7363
1765377780,91985.92,92048.39,91960.65,91996.32,14.93688
1765377840,91996.32,92028.66,91895.15,91899.11,7.20659
1765377900,91899.11,91969.56,91896.08,91902.63,6.5131
1765377960,91902.63,91943.69,91831.85,91831.86,11.92994
1765378020,91831.85,91952.96,91831.85,91952.96,14.06326
1765378080,91952.96,91979.95,91836.25,91857.45,10.2399
1765378140,91857.44,91857.45,91800.0,91845.45,21.69616
1765378200,91845.44,91917.23,91820.26,91843.53,8.12766
1765378260,91843.52,91847.56,91680.71,91691.03,72.26192
1765378320,91691.03,91722.99,91605.19,91659.62,76.05338
1765378380,91659.61,91746.92,91600.81,91746.91,55.51085
1765378440,91746.92,91854.92,91733.06,91823.5,22.60937
1765378500,91823.5,91841.67,91658.81,91664.41,11.30212
1765378560,91664.4,91756.87,91614.45,91708.2,17.66706
1765378620,91708.21,91777.46,91673.56,91777.45,10.26636
1765378680,91777.45,91831.25,91725.63,91740.19,13.91144
1765378740,91740.19,91846.14,91721.52,91831.24,10.58427
1765378800,91831.24,91831.24,91719.38,91770.01,9.05303
1765378860,91770.01,91938.64,91770.01,91886.0,18.79277
1765378920,91885.99,91899.11,91840.8,91889.02,5.13404
1765378980,91889.02,91978.27,91889.01,91978.27,20.33898
1765379040,91978.26,92078.79,91978.26,92024.05,12.15124
1765379100,92024.06,92083.09,91993.68,92051.01,12.05388
1765379160,92051.01,92149.06,92051.01,92073.9,13.22356
1765379220,92073.91,92084.17,91998.01,91998.01,19.93221
1765379280,91998.02,92021.44,91903.7,91912.6,14.89646
1765379340,91912.61,92017.1,91882.71,92017.1,17.14496
1765379400,92017.09,92017.09,91938.17,91998.53,19.86874
1765379460,91998.54,92124.83,91998.53,92113.93,7.73784
1765379520,92113.93,92142.86,92090.96,92107.04,22.7107
1765379580,92107.03,92107.03,92003.23,92037.74,7.54263
1765379640,92037.74,92093.63,92006.84,92092.82,7.45995
1765379700,92092.83,92092.83,91991.32,92004.44,10.25781
1765379760,92004.43,92022.17,91952.95,91960.7,13.95895
1765379820,91960.7,92041.5,91940.53,92008.21,11.36744
1765379880,92008.21,92053.53,91958.63,92047.1,9.44756
1765379940,92047.1,92059.0,91976.31,91976.31,11.14027
1765380000,91976.31,91976.32,91901.74,91930.07,7.80207
1765380060,91930.07,92049.87,91930.06,92031.35,8.2829
1765380120,92031.35,92135.0,92031.35,92114.99,9.75148
1765380180,92115.0,92115.0,91991.32,91991.32,19.48674
1765380240,91991.32,92010.84,91962.83,91989.34,21.72217
1765380300,91989.35,91989.35,91940.7,91981.58,7.6587
1765380360,91981.59,91981.59,91864.51,91885.28,14.3703
1765380420,91885.27,91972.4,91852.24,91944.4,12.32897
1765380480,91944.4,91982.49,91916.87,91974.45,10.26589
1765380540,91974.45,91978.75,91944.75,91944.75,6.75914
1765380600,91944.75,91998.53,91937.12,91950.1,9.31567
1765380660,91950.1,91987.31,91916.88,91976.01,5.40451
1765380720,91976.0,91976.01,91889.01,91889.01,5.76958
1765380780,91889.01,91898.94,91854.91,91864.7,10.2654
1765380840,91864.7,91924.25,91725.36,91743.69,52.81111
1765380900,91743.7,91795.84,91702.66,91758.67,11.77265
1765380960,91758.67,91758.68,91615.07,91647.58,20.16618
1765381020,91647.57,91757.72,91563.15,91757.71,40.84057
1765381080,91757.72,91811.88,91736.95,91744.33,24.8989
1765381140,91744.33,91856.0,91711.22,91856.0,7.68723
1765381200,91856.0,91864.11,91775.02,91841.78,8.97258
1765381260,91841.78,91909.49,91841.78,91889.01,8.19033
1765381320,91889.02,91940.0,91888.83,91910.54,4.83918
1765381380,91910.55,91910.55,91820.52,91872.59,4.8154
1765381440,91872.58,91945.44,91872.02,91872.03,5.02994
1765381500,91872.02,91937.07,91843.33,91918.12,6.84448
1765381560,91918.12,91937.08,91805.72,91822.42,25.50063
1765381620,91822.42,91899.11,91821.85,91899.11,10.3078
1765381680,91899.11,91975.03,91889.59,91975.03,6.57305
1765381740,91975.03,92055.55,91957.66,92051.68,8.97428
1765381800,92051.67,92068.37,91976.55,91988.6,8.91208
1765381860,91988.61,91998.54,91960.33,91977.15,5.64685
1765381920,91977.16,91977.16,91899.1,91899.11,9.57921
1765381980,91899.11,91968.0,91899.1,91958.6,4.52677
1765382040,91958.58,91958.58,91924.1,91952.96,4.74961
1765382100,91952.96,91963.4,91867.77,91882.18,13.20744
1765382160,91882.18,91956.16,91882.18,91956.15,8.43771
1765382220,91956.16,92009.2,91954.59,92009.2,3.65326
1765382280,92009.19,92040.01,91980.07,92035.79,10.88952
1765382340,92035.79,92088.72,92027.2,92063.69,8.32874
1765382400,92063.69,92084.02,92024.82,92084.01,16.5813
1765382460,92084.02,92090.0,92034.2,92042.12,7.48488
1765382520,92042.12,92042.13,91900.0,91900.01,5.73624
1765382580,91900.0,91959.36,91899.1,91959.36,5.02938
1765382640,91959.98,92051.01,91935.25,92051.0,6.37684
1765382700,92051.0,92106.78,92037.78,92066.7,15.3477
1765382760,92066.69,92090.34,92014.44,92075.25,10.81238
1765382820,92075.25,92172.0,92068.37,92104.0,32.63917
1765382880,92104.01,92104.01,92060.0,92091.13,6.77573
1765382940,92091.12,92137.58,92071.31,92071.31,8.22058
1765383000,92071.31,92119.5,92027.33,92117.99,26.05717
