timestamp,open,high,low,close,volume
1762905600,0.275,0.285,0.266,0.268,4252042.4
1762992000,0.268,0.279,0.257,0.264,4813068.1
1763078400,0.264,0.267,0.251,0.256,4963829.31
1763164800,0.257,0.266,0.257,0.264,1584493.91
1763251200,0.264,0.267,0.25,0.257,4145283.56
1763337600,0.257,0.262,0.249,0.253,6050853.29
1763424000,0.253,0.266,0.25,0.263,4291490.7
1763510400,0.263,0.265,0.251,0.26,5345913.91
1763596800,0.26,0.279,0.25,0.256,8909452.12
1763683200,0.256,0.259,0.232,0.239,12148870.73
1763769600,0.239,0.24,0.232,0.237,3649180.69
1763856000,0.237,0.239,0.233,0.234,2517954.64
1763942400,0.234,0.237,0.227,0.234,6855974.37
1764028800,0.234,0.235,0.223,0.233,6357076.05
1764115200,0.234,0.243,0.228,0.236,9038075.02
1764201600,0.236,0.238,0.232,0.236,1977680.08
1764288000,0.236,0.24,0.233,0.234,3284602.87
1764374400,0.234,0.236,0.229,0.23,1546812.3699999999
1764460800,0.23,0.235,0.227,0.228,2100811.85
1764547200,0.228,0.228,0.212,0.216,6403252.08
1764633600,0.216,0.229,0.212,0.227,5261355.05
1764720000,0.227,0.237,0.225,0.234,6580443.18
1764806400,0.235,0.236,0.223,0.228,3510968.86
1764892800,0.228,0.229,0.215,0.219,5283618.64
1764979200,0.219,0.221,0.216,0.219,1926492.27
1765065600,0.219,0.225,0.213,0.214,7935644.77
1765152000,0.214,0.218,0.209,0.212,4607346.62
1765238400,0.212,0.226,0.208,0.222,6358554.89
1765324800,0.222,0.227,0.215,0.217,7620967.68
1765411200,0.216,0.216,0.205,0.208,5160832.57
1765497600,0.208,0.211,0.194,0.197,6220994.83
1765584000,0.197,0.198,0.195,0.198,1692379.7
1765670400,0.198,0.198,0.187,0.19,4130707.53
1765756800,0.19,0.195,0.181,0.187,4898352.86
1765843200,0.187,0.191,0.185,0.188,4369548.16
1765929600,0.188,0.189,0.174,0.177,5496302.4799999995
1766016000,0.177,0.181,0.168,0.172,4121872.93
1766102400,0.172,0.179,0.169,0.177,5175922.18
1766188800,0.177,0.178,0.174,0.177,1678677.58
1766275200,0.177,0.177,0.169,0.173,1882998.57
1766361600,0.173,0.176,0.168,0.17,3386725.92
1766448000,0.17,0.173,0.165,0.169,2943216.39
1766534400,0.169,0.173,0.167,0.172,1474825.79
1766620800,0.172,0.174,0.17,0.171,2431477.0
1766707200,0.171,0.177,0.17,0.173,2526154.16
1766793600,0.173,0.174,0.079,0.111,649670389.68
1766880000,0.111,0.118,0.098,0.099,259936279.69
1766966400,0.099,0.109,0.094,0.096,153828982.15
1767052800,0.095,0.099,0.086,0.088,93107890.11
1767139200,0.088,0.091,0.082,0.085,76611769.45
1767225600,0.086,0.088,0.083,0.084,33239906.35
1767312000,0.084,0.085,0.074,0.083,71243414.63
1767398400,0.083,0.098,0.08,0.089,93595067.32000001
1767484800,0.089,0.092,0.084,0.087,38315749.97
1767571200,0.087,0.091,0.082,0.089,38572376.55
1767657600,0.089,0.095,0.087,0.091,26364362.78
1767744000,0.091,0.104,0.089,0.09,42638818.74
1767830400,0.09,0.096,0.087,0.094,32875825.17
1767916800,0.094,0.096,0.091,0.092,17332018.5
1768003200,0.092,0.094,0.09,0.091,16037838.53
1768089600,0.091,0.093,0.087,0.087,6951218.43
1768176000,0.087,0.091,0.083,0.086,16870692.89
1768262400,0.087,0.09,0.079,0.088,51889679.73
1768348800,0.089,0.092,0.085,0.088,32873927.93
1768435200,0.089,0.091,0.086,0.087,22562382.0
1768521600,0.087,0.093,0.086,0.088,21878709.89
