timestamp,open,high,low,close,volume
1756166400,23.35,24.35,23.09,24.17,1633506.01
1756252800,24.17,25.2,23.86,24.42,2140400.8
1756339200,24.42,24.97,24.13,24.93,1355520.76
1756425600,24.93,25.2,23.2,23.55,2357455.17
1756512000,23.54,23.88,23.1,23.78,863613.16
1756598400,23.78,24.2,23.38,23.4,731838.9
1756684800,23.4,24.33,22.67,23.21,2638681.59
1756771200,23.22,24.5,23.02,24.46,2236864.72
1756857600,24.47,25.78,24.27,25.2,2553565.1
1756944000,25.21,25.28,24.18,24.21,1235135.54
1757030400,24.21,24.89,23.86,24.47,1341301.83
1757116800,24.48,24.54,24.09,24.38,513124.84
1757203200,24.37,24.95,24.26,24.68,952425.97
1757289600,24.69,25.63,24.53,25.29,1504910.97
1757376000,25.29,26.25,24.9,25.93,1995897.22
1757462400,25.94,29.52,25.75,29.48,3462899.41
1757548800,29.47,29.99,28.54,29.15,2747711.86
1757635200,29.14,29.4,28.38,28.99,2461277.33
1757721600,28.98,31.25,28.74,30.08,5406797.38
1757808000,30.08,30.64,29.33,29.44,2806485.76
1757894400,29.44,30.45,28.22,29.81,4139447.54
1757980800,29.81,31.0,29.17,30.08,2601038.66
1758067200,30.07,32.0,29.53,31.82,3095198.86
1758153600,31.82,35.43,31.63,35.19,5841600.62
1758240000,35.19,35.81,33.34,33.75,3922858.71
1758326400,33.74,34.11,32.86,33.17,1711755.23
1758412800,33.17,33.61,32.58,33.04,1735830.54
1758499200,33.05,33.98,29.41,33.86,5660947.64
1758585600,33.87,35.76,32.75,33.61,6663287.42
1758672000,33.6,34.81,32.26,32.31,3545981.25
1758758400,32.31,32.8,28.51,28.64,4504511.33
1758844800,28.63,29.32,27.41,29.09,3367707.47
1758931200,29.1,29.11,28.29,28.74,1145532.64
1759017600,28.75,30.3,28.04,30.01,2066967.6300000001
1759104000,30.01,30.82,29.13,30.41,3426831.45
1759190400,30.41,30.72,29.2,30.01,2933337.2
1759276800,30.02,31.1,29.61,30.73,2659786.48
1759363200,30.74,31.38,30.42,30.98,3890501.13
1759449600,30.97,31.49,29.99,31.31,2408545.62
1759536000,31.32,31.44,29.9,30.12,1475755.06
1759622400,30.12,31.21,29.63,30.07,2218859.91
1759708800,30.07,30.98,29.94,30.61,1764021.38
1759795200,30.61,30.73,27.81,27.93,2528310.42
1759881600,27.92,29.63,27.84,28.82,1549289.77
1759968000,28.82,28.9,27.92,28.38,1228071.56
1760054400,28.38,28.62,8.52,20.68,12697761.75
1760140800,20.67,23.38,20.27,21.46,7304719.03
1760227200,21.45,23.34,20.66,22.51,3222192.07
1760313600,22.5,24.07,21.68,23.8,5669728.56
1760400000,23.8,23.9,21.95,22.74,4320656.44
1760486400,22.73,23.29,21.56,21.9,2371455.26
1760572800,21.9,22.39,20.58,20.98,2580400.77
1760659200,20.97,21.27,19.03,19.96,4230045.43
1760745600,19.95,20.42,19.86,20.21,1172029.27
1760832000,20.22,20.82,19.75,20.59,1326338.76
1760918400,20.59,21.21,20.17,20.34,1967288.06
1761004800,20.34,20.54,19.46,19.54,1805920.86
1761091200,19.54,19.69,18.42,19.02,2292219.22
1761177600,19.02,19.62,18.98,19.14,1563326.01
1761264000,19.13,19.67,19.02,19.49,1405873.73
1761350400,19.49,19.83,19.24,19.71,1139447.3
1761436800,19.72,20.96,19.34,20.82,2231327.85
1761523200,20.83,21.1,20.17,20.33,1829072.4
1761609600,20.33,20.52,19.13,19.47,1826173.41
1761696000,19.47,20.16,19.36,19.66,1115159.63
1761782400,19.66,19.97,17.51,18.11,2761747.34
1761868800,18.12,18.58,17.95,18.19,1531524.05
1761955200,18.19,18.73,18.07,18.73,880779.05
1762041600,18.72,19.01,18.1,18.8,978742.84
1762128000,18.81,18.91,16.42,16.65,2678711.23
1762214400,16.66,17.01,15.0,15.98,4468575.42
1762300800,15.98,16.88,15.29,16.61,2791975.68
1762387200,16.61,16.73,15.9,16.13,1674478.19
1762473600,16.13,18.07,16.05,17.74,3594677.59
1762560000,17.75,18.41,17.11,17.5,2058245.43
1762646400,17.5,17.91,16.81,17.77,1436734.85
1762732800,17.77,18.36,17.64,18.18,1947940.51
1762819200,18.19,18.61,16.97,17.0,2006589.03
1762905600,17.01,17.68,16.69,16.82,1170698.97
1762992000,16.81,17.69,15.76,16.1,2299369.42
1763078400,16.1,16.18,14.84,15.13,3305641.69
1763164800,15.13,15.73,15.11,15.53,959623.23
1763251200,15.52,15.86,14.72,15.15,1624985.15
1763337600,15.14,15.78,14.26,14.53,2130354.51
1763424000,14.53,14.83,14.03,14.58,2344809.06
1763510400,14.59,14.7,13.74,14.28,1889004.73
1763596800,14.28,14.46,13.63,13.81,1958981.8
1763683200,13.81,13.99,12.57,13.28,4254023.15
1763769600,13.29,13.39,13.14,13.23,2117775.43
1763856000,13.24,13.47,13.21,13.27,1559505.06
1763942400,13.28,14.05,13.16,13.89,2106316.39
1764028800,13.89,14.38,13.78,14.18,1979223.55
1764115200,14.18,14.96,13.91,14.95,1640164.27
1764201600,14.96,15.07,14.87,15.02,1699131.03
1764288000,15.02,15.13,14.78,14.84,1526989.93
1764374400,14.85,14.91,14.19,14.25,1157955.04
1764460800,14.25,14.34,13.66,13.71,1492800.04
1764547200,13.72,13.74,12.59,12.76,2466093.53
1764633600,12.76,13.76,12.71,13.62,2835858.0
1764720000,13.63,15.09,13.58,14.78,3506093.86
1764806400,14.78,14.88,14.35,14.41,1465436.45
1764892800,14.4,14.52,13.09,13.21,2238986.46
1764979200,13.21,13.47,13.14,13.4,1306449.17
1765065600,13.41,13.82,13.27,13.49,1023786.0
1765152000,13.49,13.91,13.38,13.64,1341366.8699999999
1765238400,13.64,14.67,13.5,14.6,1472756.29
1765324800,14.61,14.83,14.09,14.11,3106622.83
1765411200,14.11,14.11,12.89,13.42,3473940.41
1765497600,13.42,13.79,13.03,13.1,1278419.74
1765584000,13.11,13.47,13.09,13.37,1177515.64
1765670400,13.37,13.4,12.96,13.08,527817.69
