timestamp,open,high,low,close,volume
1760313600,0.2025,0.2149,0.1985,0.2131,36278751.0
1760400000,0.2131,0.2141,0.1911,0.2053,31763232.0
1760486400,0.2053,0.2086,0.1934,0.1965,19776473.0
1760572800,0.1965,0.1992,0.1828,0.1851,22257342.0
1760659200,0.1851,0.1882,0.1697,0.1773,40070225.0
1760745600,0.1772,0.1815,0.1766,0.1799,13010717.0
1760832000,0.1798,0.1866,0.1767,0.1835,15658201.0
1760918400,0.1836,0.1904,0.1795,0.1868,14905357.0
1761004800,0.1867,0.1903,0.1774,0.1811,20849851.0
1761091200,0.1811,0.1831,0.1748,0.1784,21851158.0
1761177600,0.1784,0.1839,0.178,0.1814,10303326.0
1761264000,0.1814,0.1863,0.1806,0.1857,10902871.0
1761350400,0.1856,0.1871,0.1824,0.1853,7632535.0
1761436800,0.1853,0.1921,0.183,0.1907,10488079.0
1761523200,0.1907,0.1935,0.1842,0.1857,16413285.0
1761609600,0.1856,0.1993,0.1814,0.1844,43274351.0
1761696000,0.1843,0.1899,0.1816,0.1838,15531182.0
1761782400,0.1839,0.187,0.1674,0.1741,21029486.0
1761868800,0.174,0.1786,0.1728,0.1774,12217939.0
1761955200,0.1773,0.1814,0.1751,0.1793,9945347.0
1762041600,0.1794,0.1809,0.1735,0.1783,9900300.0
1762128000,0.1784,0.1788,0.1555,0.1602,25157470.0
1762214400,0.1602,0.163,0.1448,0.154,36151943.0
1762300800,0.154,0.1628,0.1467,0.1617,21705901.0
1762387200,0.1615,0.1621,0.1564,0.1573,17173093.0
1762473600,0.1573,0.1867,0.157,0.181,29464870.0
1762560000,0.1811,0.1852,0.1754,0.1778,22202762.0
1762646400,0.1779,0.182,0.1697,0.1778,16198206.0
1762732800,0.1779,0.1917,0.1763,0.1888,28404032.0
1762819200,0.1889,0.1915,0.1758,0.1778,27976926.0
1762905600,0.1778,0.1843,0.1703,0.1722,33485955.0
1762992000,0.1722,0.1803,0.1629,0.1675,33278954.0
1763078400,0.1674,0.1683,0.1577,0.161,45173945.0
1763164800,0.1609,0.1679,0.1606,0.1636,24286789.0
1763251200,0.1637,0.1665,0.1553,0.1589,28784969.0
1763337600,0.1589,0.1639,0.1502,0.1525,41214319.0
1763424000,0.1524,0.1606,0.1502,0.1568,39160614.0
1763510400,0.1569,0.1587,0.1456,0.1522,39029215.0
1763596800,0.1522,0.1559,0.1417,0.1441,42259877.0
1763683200,0.1441,0.1462,0.1308,0.137,76420577.0
1763769600,0.137,0.1386,0.1325,0.1358,26184395.0
1763856000,0.1358,0.1462,0.135,0.1438,31409494.0
1763942400,0.1438,0.1473,0.1391,0.1438,45346622.0
1764028800,0.1438,0.1475,0.1397,0.1465,25005619.0
1764115200,0.1465,0.1486,0.1413,0.1462,28321923.0
1764201600,0.1462,0.1476,0.1438,0.1443,15597660.0
1764288000,0.1444,0.1475,0.1416,0.1434,19917521.0
1764374400,0.1433,0.1439,0.1388,0.1393,14528035.0
1764460800,0.1394,0.141,0.1365,0.1366,16044987.0
1764547200,0.1366,0.137,0.1279,0.1304,42502391.0
1764633600,0.1304,0.1405,0.1284,0.1387,26718390.0
1764720000,0.1388,0.1448,0.1369,0.1436,23019839.0
1764806400,0.1435,0.1443,0.137,0.1386,21158875.0
1764892800,0.1386,0.1397,0.1306,0.1327,27486602.0
1764979200,0.1328,0.1354,0.1319,0.1336,20492669.0
1765065600,0.1335,0.1365,0.1295,0.133,20864173.0
1765152000,0.1328,0.1364,0.1323,0.1335,20395910.0
1765238400,0.1336,0.1419,0.1316,0.1381,24497955.0
1765324800,0.1381,0.1421,0.1344,0.135,34250702.0
1765411200,0.135,0.1354,0.1267,0.1298,33399801.0
1765497600,0.1298,0.1313,0.1224,0.1228,15736960.0
1765584000,0.1229,0.1232,0.1204,0.1219,19510217.0
1765670400,0.1219,0.1235,0.1195,0.1214,11198334.0
