timestamp,open,high,low,close,volume
1757030400,20.18,20.95,20.17,20.36,560884.53
1757116800,20.35,20.44,20.05,20.2,157903.5
1757203200,20.21,20.57,20.19,20.49,205021.97
1757289600,20.48,21.09,20.36,20.75,458642.24
1757376000,20.75,21.16,20.33,20.47,578262.29
1757462400,20.47,21.14,20.37,20.95,562774.2
1757548800,20.95,21.56,20.87,21.42,614189.84
1757635200,21.43,22.03,21.25,21.98,529418.21
1757721600,21.97,22.52,21.76,22.06,946932.27
1757808000,22.06,22.11,20.9,21.13,810599.26
1757894400,21.13,21.43,20.16,20.36,1007749.79
1757980800,20.36,20.59,20.1,20.52,878406.84
1758067200,20.52,21.03,20.1,20.89,1024316.49
1758153600,20.9,21.19,20.69,20.99,602752.9
1758240000,20.98,21.18,20.03,20.2,664347.07
1758326400,20.2,20.46,20.09,20.19,366135.14
1758412800,20.18,20.31,19.79,19.88,507569.7
1758499200,19.88,19.95,17.66,18.71,1688309.7
1758585600,18.71,19.1,18.41,18.8,396209.21
1758672000,18.8,19.14,18.44,18.6,627545.16
1758758400,18.6,18.73,17.56,17.89,761202.52
1758844800,17.9,18.55,17.73,18.4,484189.66000000003
1758931200,18.39,18.39,18.04,18.25,181982.06
1759017600,18.24,18.58,17.86,18.54,246325.12
1759104000,18.54,18.73,18.13,18.63,277461.82
1759190400,18.62,18.72,18.03,18.44,288067.06
1759276800,18.45,19.69,18.2,19.57,602102.8
1759363200,19.57,20.14,19.39,20.07,749185.53
1759449600,20.08,20.21,19.46,19.94,600582.85
1759536000,19.95,20.0,19.24,19.45,272805.67
1759622400,19.44,20.33,19.29,19.41,507193.83
1759708800,19.41,20.22,19.31,19.98,441452.7
1759795200,19.97,20.13,18.95,19.03,561096.61
1759881600,19.03,19.84,18.88,19.63,360103.54
1759968000,19.64,19.66,18.63,19.17,444993.72
1760054400,19.18,20.62,7.0,14.38,6201653.2299999995
1760140800,14.38,15.63,13.83,15.04,4318838.09
1760227200,15.05,17.01,14.69,16.7,1916891.77
1760313600,16.71,17.83,16.51,17.47,1440241.95
1760400000,17.48,17.61,15.95,16.88,1435393.64
1760486400,16.89,17.21,16.11,16.29,501673.65
1760572800,16.28,16.64,15.64,15.82,645445.69
1760659200,15.82,16.0,14.66,15.36,835580.45
1760745600,15.36,15.7,15.27,15.48,395400.42
1760832000,15.47,15.96,15.16,15.75,461122.4
1760918400,15.76,16.24,15.44,16.0,465496.44
1761004800,15.99,16.63,15.48,15.69,671695.58
1761091200,15.69,15.79,15.0,15.43,626256.64
1761177600,15.43,15.94,15.39,15.67,380418.48
1761264000,15.68,16.15,15.61,16.0,258879.69
1761350400,16.0,16.07,15.82,15.98,140797.21
1761436800,15.98,16.79,15.82,16.64,518133.9
1761523200,16.65,16.92,16.32,16.52,373366.29
1761609600,16.52,16.66,15.65,15.9,442712.32
1761696000,15.89,16.6,15.8,15.97,543276.64
1761782400,15.96,16.15,14.84,15.42,889732.29
1761868800,15.42,16.19,15.3,15.86,491089.54
1761955200,15.86,16.5,15.82,16.34,387725.83
1762041600,16.34,16.69,15.88,16.37,410215.33
1762128000,16.37,16.37,14.28,15.01,1019602.96
1762214400,15.02,15.35,13.53,14.27,1535922.71
1762300800,14.27,14.75,13.58,14.63,702864.84
1762387200,14.63,14.71,13.95,14.56,682261.83
1762473600,14.57,18.87,14.55,17.91,5496544.54
1762560000,17.92,18.47,16.07,16.38,2436416.49
1762646400,16.39,16.48,15.78,16.16,1646736.18
1762732800,16.16,16.75,15.94,16.49,1718309.03
1762819200,16.49,16.78,15.57,15.62,789350.24
1762905600,15.62,16.08,15.08,15.29,669925.33
1762992000,15.3,15.82,14.69,15.07,672302.9
1763078400,15.06,15.16,14.28,14.73,997489.45
1763164800,14.72,15.81,14.72,15.3,1029506.36
1763251200,15.3,15.36,14.27,14.79,824663.87
1763337600,14.79,15.14,14.07,14.28,890915.68
1763424000,14.28,14.88,14.05,14.65,638173.13
1763510400,14.65,14.66,13.6,14.21,581398.35
1763596800,14.21,14.49,13.34,13.49,774725.6
1763683200,13.49,13.69,12.5,13.54,1092773.05
1763769600,13.53,13.81,13.2,13.51,643168.78
1763856000,13.51,13.8,13.46,13.56,388678.52
1763942400,13.56,14.35,13.44,14.18,535870.07
1764028800,14.17,14.25,13.69,14.17,387490.87
1764115200,14.17,14.19,13.64,14.13,768364.41
1764201600,14.12,14.19,13.83,13.88,319081.19
1764288000,13.87,14.1,13.6,13.81,320510.82
1764374400,13.8,13.9,13.55,13.72,189107.81
1764460800,13.72,14.04,13.62,13.73,202031.88
1764547200,13.73,13.74,12.65,12.97,823081.07
1764633600,12.97,13.93,12.84,13.59,397047.88
1764720000,13.59,14.35,13.54,14.19,387751.83
1764806400,14.18,14.31,13.57,13.74,329651.31
1764892800,13.73,13.89,12.94,13.14,422577.26
1764979200,13.14,13.47,13.08,13.32,158332.73
1765065600,13.32,13.47,12.8,13.12,306230.08
1765152000,13.12,13.6,13.06,13.44,249811.71
1765238400,13.44,14.24,13.23,13.87,392456.77999999997
1765324800,13.87,14.29,13.55,13.68,498103.08
1765411200,13.67,13.69,12.95,13.25,431755.36
1765497600,13.25,13.34,12.66,12.93,422872.72
1765584000,12.94,13.25,12.93,13.19,143082.92
1765670400,13.18,13.23,12.66,12.79,215493.52
1765756800,12.79,13.24,12.1,12.34,553052.52
1765843200,12.35,12.93,12.03,12.68,504359.18
1765929600,12.68,12.78,11.91,12.07,632620.99
1766016000,12.08,12.43,11.47,11.63,592078.57
1766102400,11.63,12.52,11.53,12.35,464319.64
1766188800,12.36,12.61,12.3,12.37,171417.61
1766275200,12.36,12.42,12.01,12.21,161762.85
1766361600,12.22,12.5,12.07,12.27,284063.91
1766448000,12.27,12.34,11.88,12.07,202939.87
1766534400,12.07,12.11,11.8,12.01,146979.38
1766620800,12.02,12.14,11.64,11.65,271350.75
1766707200,11.65,12.03,11.55,11.72,308475.36
1766793600,11.72,12.28,11.65,12.23,281360.62
1766880000,12.23,12.33,12.02,12.2,262599.91
1766966400,12.21,12.49,11.87,11.93,335642.07
1767052800,11.93,12.07,11.81,11.88,324761.96
1767139200,11.88,11.95,11.31,11.48,316158.44
1767225600,11.47,12.16,11.46,12.06,488700.77
1767312000,12.07,12.6,11.91,12.52,460733.68
1767398400,12.53,12.7,12.26,12.56,256512.96
1767484800,12.56,12.93,12.56,12.82,324169.6
1767571200,12.81,13.42,12.79,13.31,535871.3
1767657600,13.31,13.55,12.78,13.37,386069.7
1767744000,13.37,13.37,12.7,12.88,253939.68
1767830400,12.87,12.97,12.33,12.61,269346.27
1767916800,12.61,12.96,12.48,12.61,231317.93
1768003200,12.6,12.72,12.46,12.54,118431.3
1768089600,12.54,12.63,12.21,12.37,181793.5
1768176000,12.37,12.71,12.1,12.26,257509.31
1768262400,12.26,13.5,12.24,13.29,575115.02
1768348800,13.3,13.52,13.07,13.2,530459.48
1768435200,13.2,13.2,12.43,12.65,380724.49
1768521600,12.64,12.86,12.26,12.81,351649.36
