timestamp,open,high,low,close,volume
1754236800,0.7687,0.7839,0.7661,0.7785,3975668.6
1754265600,0.7786,0.7953,0.7786,0.7944,2741417.8
1754294400,0.7945,0.8009,0.7786,0.7932,2637300.8
1754323200,0.7934,0.8148,0.7843,0.7902,6524114.7
1754352000,0.7904,0.7917,0.7483,0.7503,6127959.1
1754380800,0.7502,0.7585,0.7175,0.7225,6780578.9
1754409600,0.7224,0.7371,0.7199,0.7359,3603333.1
1754438400,0.7358,0.751,0.7254,0.7495,3348108.3
1754467200,0.7494,0.7619,0.7339,0.7613,3899519.1
1754496000,0.7614,0.7667,0.7542,0.7605,2474413.0
1754524800,0.7605,0.7688,0.7517,0.7642,2123599.1
1754553600,0.7643,0.7976,0.763,0.7955,5783977.3
1754582400,0.7954,0.8847,0.7756,0.8766,10853067.0
1754611200,0.8767,0.8941,0.8628,0.8867,9936044.5
1754640000,0.8866,0.9363,0.8744,0.9123,22775555.1
1754668800,0.9123,1.1233,0.9053,1.0873,94643981.9
1754697600,1.0875,1.0937,1.0068,1.0931,39960210.8
1754726400,1.0931,1.1458,1.0819,1.1184,34124550.7
1754755200,1.1183,1.2796,1.1125,1.2137,36041884.0
1754784000,1.2136,1.261,1.1095,1.1729,19805335.9
1754812800,1.1729,1.2713,1.1561,1.2227,19580721.5
1754841600,1.2228,1.2532,1.1577,1.181,14977502.4
1754870400,1.181,1.2255,1.1609,1.2157,12376169.0
1754899200,1.2156,1.2234,1.1286,1.1593,14816015.1
1754928000,1.159,1.1714,1.0826,1.1031,10927146.1
1754956800,1.1031,1.1346,1.1006,1.1124,7857970.9
1754985600,1.1125,1.2471,1.0847,1.2383,17031942.1
1755014400,1.2385,1.2633,1.1777,1.2311,16579799.4
1755043200,1.2311,1.2931,1.2025,1.2893,15479877.7
1755072000,1.2889,1.4396,1.287,1.342,35743675.7
1755100800,1.3421,1.4094,1.3372,1.3881,15883611.3
1755129600,1.3881,1.3882,1.3332,1.3373,11828390.1
1755158400,1.3374,1.3611,1.2222,1.3206,25641788.9
1755187200,1.3204,1.3328,1.2676,1.3121,11536201.8
1755216000,1.3121,1.4328,1.3115,1.4188,19842784.4
1755244800,1.4187,1.465,1.328,1.3417,35278092.5
1755273600,1.3411,1.4225,1.3256,1.3757,19258557.1
1755302400,1.3756,1.3893,1.3357,1.3458,7030852.3
1755331200,1.3459,1.352,1.3069,1.3374,8401651.2
1755360000,1.3371,1.3808,1.3369,1.3728,4862018.2
1755388800,1.3726,1.4561,1.3401,1.4482,11482604.6
1755417600,1.4481,1.4686,1.4064,1.4364,13160739.2
1755446400,1.4363,1.4488,1.4021,1.4121,8439908.1
1755475200,1.412,1.4168,1.3031,1.3101,13295572.2
1755504000,1.3101,1.3368,1.293,1.3264,10604938.8
1755532800,1.3262,1.3499,1.3054,1.313,6231851.7
1755561600,1.3129,1.3352,1.25,1.2549,8930766.1
1755590400,1.255,1.2939,1.2273,1.2361,9191555.0
1755619200,1.2362,1.245,1.2048,1.216,6314463.8
1755648000,1.2161,1.3386,1.2161,1.3167,9718097.4
1755676800,1.3168,1.3528,1.2684,1.3164,13679082.7
1755705600,1.3163,1.4262,1.3158,1.4001,15920477.7
1755734400,1.4002,1.4035,1.3398,1.3524,8984813.9
1755763200,1.3525,1.375,1.3129,1.3188,12122084.7
1755792000,1.3188,1.3254,1.2812,1.2891,11067540.2
1755820800,1.2891,1.5317,1.2866,1.3727,99705580.8
1755849600,1.3725,1.5822,1.2984,1.5197,65047983.7
1755878400,1.5198,1.5634,1.4742,1.5037,22519116.1
1755907200,1.5037,1.5037,1.4458,1.4536,13901735.9
1755936000,1.4537,1.4782,1.4447,1.4645,8188447.8
1755964800,1.4645,1.5015,1.4587,1.493,5291342.7
1755993600,1.4931,1.5009,1.4328,1.4349,7157445.4
1756022400,1.4352,1.4597,1.4135,1.4394,8654502.9
