timestamp,open,high,low,close,volume
1709424000,21.426,21.576,19.265,20.244,8391170.8
1709452800,20.245,20.731,20.021,20.563,6987552.78
1709481600,20.565,20.718,20.431,20.53,3819132.62
1709510400,20.53,20.933,20.162,20.387,5800469.94
1709539200,20.388,20.843,20.11,20.516,8046384.05
1709568000,20.515,20.634,19.832,20.44,7856402.93
1709596800,20.44,21.101,19.955,20.438,10761574.24
1709625600,20.438,20.942,20.245,20.508,9023572.26
1709654400,20.508,20.644,16.351,18.978,24065742.51
1709683200,18.978,19.552,18.4,19.53,6717480.49
1709712000,19.528,19.82,19.003,19.396,9132431.42
1709740800,19.396,20.176,19.37,20.107,5407089.11
1709769600,20.107,20.431,19.608,19.961,6373060.11
1709798400,19.961,20.222,19.69,20.107,5085672.33
1709827200,20.106,20.234,19.976,20.117,3713170.71
1709856000,20.117,20.418,19.729,19.828,4228300.0
1709884800,19.828,20.215,19.11,19.703,7774900.96
1709913600,19.704,20.002,19.225,19.721,6822336.21
1709942400,19.721,20.203,19.68,19.988,2934279.04
1709971200,19.99,20.303,19.679,20.221,4616218.9
1710000000,20.221,20.36,19.82,19.997,4187027.06
1710028800,19.999,20.098,19.853,20.066,2651517.98
1710057600,20.065,20.13,19.383,19.597,7389588.91
1710086400,19.597,21.988,19.556,21.703,11653938.95
1710115200,21.703,22.9,20.634,21.371,19809031.96
1710144000,21.372,21.645,21.009,21.192,9054251.95
1710172800,21.193,21.49,20.912,21.316,5533167.25
1710201600,21.317,21.38,20.428,20.6,8065232.64
1710230400,20.599,20.838,20.085,20.554,9793855.81
1710259200,20.555,20.754,19.502,20.724,10069688.47
1710288000,20.724,20.98,20.511,20.817,4902988.28
1710316800,20.817,20.994,20.222,20.416,6672503.64
1710345600,20.416,20.831,20.274,20.77,4402717.47
1710374400,20.771,20.85,20.332,20.473,4101207.68
1710403200,20.474,21.98,20.442,20.585,19018594.79
1710432000,20.586,21.5,19.88,20.909,15123680.46
1710460800,20.91,21.037,18.677,19.596,15384204.64
1710489600,19.597,19.629,18.438,19.417,11926565.57
1710518400,19.417,19.881,18.985,19.648,7132057.68
1710547200,19.649,19.851,19.136,19.634,5851670.8
1710576000,19.633,19.668,18.667,19.028,6681685.52
1710604800,19.028,19.029,17.815,18.13,10429152.13
1710633600,18.132,18.434,17.382,17.683,7165927.47
1710662400,17.683,18.62,17.564,18.543,7737729.24
1710691200,18.541,18.841,18.456,18.68,3950133.09
1710720000,18.68,19.508,18.212,19.481,9376569.39
1710748800,19.485,19.509,18.269,18.618,10212755.05
1710777600,18.615,18.875,18.062,18.319,6952191.55
1710806400,18.318,18.483,16.709,17.35,13534861.54
1710835200,17.35,17.861,16.504,17.787,15384395.77
1710864000,17.786,17.98,16.525,16.816,9579035.94
1710892800,16.816,17.44,16.267,17.342,10921047.54
1710921600,17.341,17.71,17.082,17.333,9092387.89
1710950400,17.333,18.51,16.606,18.425,11987609.55
1710979200,18.424,18.561,17.895,18.155,5285762.04
1711008000,18.154,18.787,18.1,18.502,6896929.47
1711036800,18.504,18.93,18.085,18.468,8723618.15
1711065600,18.467,18.599,17.924,18.405,4837495.74
1711094400,18.404,18.48,17.334,17.747,8913919.72
1711123200,17.748,18.389,17.537,18.38,7837353.14
1711152000,18.38,18.489,17.904,18.387,5489960.93
1711180800,18.387,18.483,18.234,18.343,4386672.3
1711209600,18.343,18.481,18.039,18.078,3105420.56
1711238400,18.078,18.365,17.984,18.162,3094406.62
1711267200,18.162,18.465,18.135,18.3,2918523.82
1711296000,18.3,18.644,18.023,18.538,3771854.24
1711324800,18.538,19.03,18.389,18.634,3908466.01
1711353600,18.634,19.395,18.626,19.32,6460012.96
1711382400,19.323,19.511,19.205,19.396,4323678.13
1711411200,19.396,20.116,19.351,19.889,4766882.96
1711440000,19.889,20.765,19.804,20.204,9749322.78
1711468800,20.204,20.305,19.659,20.023,5486598.23
1711497600,20.024,20.207,19.524,19.605,3799665.88
1711526400,19.606,19.984,19.055,19.165,9214954.15
1711555200,19.164,19.559,19.026,19.315,5115660.8
1711584000,19.315,19.57,19.062,19.555,3330612.1
1711612800,19.555,19.833,19.184,19.359,5544991.64
1711641600,19.36,19.408,19.076,19.172,2717454.41
1711670400,19.172,19.239,18.718,18.807,3783258.57
1711699200,18.808,19.312,18.783,18.996,4737567.23
1711728000,18.997,19.084,18.766,18.989,2728386.86
1711756800,18.989,19.177,18.803,19.072,2674307.9
1711785600,19.072,19.317,18.901,19.142,2733384.85
