timestamp,open,high,low,close,volume
1760601600,0.9449,0.962,0.88,0.9073,7034646.8
1760630400,0.9073,0.9339,0.8938,0.9094,5620224.3
1760659200,0.9094,0.9169,0.8534,0.8725,6106959.1
1760688000,0.8725,0.8941,0.8439,0.8873,7254733.5
1760716800,0.8874,0.8967,0.8723,0.8792,3853122.8
1760745600,0.8795,0.9048,0.872,0.8914,3193803.5
1760774400,0.8919,0.9001,0.8661,0.8722,3134225.5
1760803200,0.8723,0.892,0.8528,0.8805,3121079.5
1760832000,0.8808,0.8909,0.8711,0.8794,2275267.9
1760860800,0.8794,0.8988,0.8631,0.894,4362976.0
1760889600,0.8939,0.9059,0.882,0.8859,2520970.8
1760918400,0.8856,0.9114,0.8678,0.9017,3315310.1
1760947200,0.9017,0.9017,0.8804,0.8804,2774155.9
1760976000,0.8805,0.8816,0.8591,0.877,2980336.6
1761004800,0.8771,0.8813,0.8267,0.8352,3549312.6
1761033600,0.8351,0.8873,0.8281,0.8818,4710565.0
1761062400,0.8817,0.8848,0.823,0.8255,3394319.8
1761091200,0.8254,0.8336,0.8092,0.8236,2656129.5
1761120000,0.8238,0.8366,0.8142,0.8242,3691464.1
1761148800,0.8242,0.826,0.7659,0.7912,4203045.3
1761177600,0.7913,0.8167,0.7899,0.8122,2134917.8
1761206400,0.8122,0.8308,0.8027,0.8229,4050161.8
1761235200,0.823,0.8376,0.8148,0.8317,3118204.3
1761264000,0.8318,0.8484,0.8256,0.8425,2162741.7
1761292800,0.8429,0.8598,0.8218,0.8268,3382468.9
1761321600,0.8274,0.8512,0.8222,0.8496,1773809.0
1761350400,0.8494,0.8527,0.8349,0.8373,1770057.3
1761379200,0.8374,0.8562,0.8362,0.8422,1609143.6
1761408000,0.8421,0.8506,0.8396,0.8445,1369663.1
1761436800,0.8444,0.8462,0.8303,0.8436,1258222.8
1761465600,0.844,0.8604,0.8395,0.8525,1957771.0
1761494400,0.8526,0.8716,0.8376,0.8592,2232264.2
1761523200,0.8591,0.8689,0.8406,0.8448,2452521.4
1761552000,0.8448,0.8482,0.8145,0.8212,3205294.3
1761580800,0.8211,0.8332,0.8086,0.8124,2468705.8
1761609600,0.8123,0.8195,0.8003,0.8097,2438614.1
1761638400,0.8097,0.8207,0.7935,0.808,2650963.3
1761667200,0.8079,0.8176,0.7761,0.7888,3488661.7
1761696000,0.7888,0.7927,0.7771,0.7812,1944763.6
1761724800,0.7813,0.7903,0.7627,0.7685,3109992.5
1761753600,0.7685,0.7846,0.739,0.7607,5018589.7
1761782400,0.7607,0.7805,0.7319,0.7558,3932055.9
1761811200,0.7557,0.756,0.7091,0.7125,4428917.3
1761840000,0.7126,0.7188,0.6915,0.7138,3721408.2
1761868800,0.714,0.7235,0.7109,0.717,1881298.6
1761897600,0.717,0.7814,0.7163,0.7639,9995178.8
1761926400,0.7637,0.7814,0.7328,0.7409,8217108.3
1761955200,0.7409,0.7486,0.726,0.747,2800351.8
1761984000,0.747,0.7536,0.7337,0.7422,2366767.5
1762012800,0.7422,0.7504,0.7398,0.7483,1889752.1
1762041600,0.7483,0.7514,0.7395,0.7481,1303844.1
1762070400,0.7484,0.7493,0.7099,0.7196,2440121.6
1762099200,0.7193,0.734,0.7134,0.7326,1464309.9
1762128000,0.7325,0.7354,0.6707,0.6884,4810921.0
1762156800,0.6883,0.7,0.5843,0.6336,6101714.5
1762185600,0.6338,0.6611,0.6238,0.6379,3737842.2
1762214400,0.6379,0.6478,0.6065,0.6232,4845213.3
1762243200,0.6232,0.702,0.6169,0.6804,9013173.8
1762272000,0.6805,0.8485,0.6622,0.6987,46777939.3
1762300800,0.6988,0.711,0.657,0.6711,8829898.4
1762329600,0.6711,0.683,0.6576,0.6807,5981003.1
1762358400,0.6808,0.7266,0.6732,0.7142,8850305.4
1762387200,0.7145,0.7209,0.68,0.6837,4580142.0
1762416000,0.6834,0.6898,0.659,0.6614,4537359.9
1762444800,0.6614,0.6787,0.6504,0.6725,3509278.7
1762473600,0.6725,0.6958,0.668,0.6958,3419196.9
1762502400,0.6953,0.7014,0.6753,0.696,4416358.6
1762531200,0.6961,0.792,0.6832,0.7227,13172131.1
1762560000,0.7227,0.7323,0.707,0.7193,2107001.4
1762588800,0.7194,0.7376,0.7059,0.7103,2863124.2
1762617600,0.7103,0.7349,0.708,0.7189,2572717.9
1762646400,0.7195,0.7279,0.7014,0.7241,1598320.9
1762675200,0.7239,0.7294,0.7101,0.7239,2054713.9
1762704000,0.7239,0.7308,0.716,0.7196,1756845.2
1762732800,0.7197,0.7303,0.7159,0.7229,1578837.6
1762761600,0.7229,0.7395,0.7151,0.7248,2704570.0
1762790400,0.7247,0.7782,0.7164,0.7613,13373307.4
1762819200,0.7613,0.8229,0.7316,0.7805,11483946.9
1762848000,0.7803,0.7834,0.7148,0.7263,5862548.4
1762876800,0.7263,0.7349,0.6748,0.6776,3340509.5
1762905600,0.6774,0.7176,0.6701,0.7071,2678301.7
1762934400,0.7071,0.7199,0.6844,0.6879,2662486.6
1762963200,0.6879,0.6916,0.6732,0.6866,2109805.6
1762992000,0.687,0.7442,0.6846,0.7149,3563312.5
1763020800,0.7149,0.7293,0.6959,0.6987,2698483.3
1763049600,0.699,0.7009,0.6462,0.6676,3094093.8
1763078400,0.6674,0.6744,0.6356,0.6702,2293530.0
1763107200,0.6701,0.6747,0.6494,0.6643,2234249.5
1763136000,0.6642,0.6709,0.6469,0.6584,1704607.0
1763164800,0.6584,0.6789,0.6576,0.6703,779148.7
1763193600,0.6704,0.6742,0.6579,0.6666,1355658.8
1763222400,0.6664,0.6741,0.6601,0.6673,806492.3
1763251200,0.6671,0.6719,0.6551,0.6705,673417.5
1763280000,0.6706,0.6731,0.6415,0.6436,1265509.9
1763308800,0.6432,0.6579,0.6316,0.6551,2000092.7
1763337600,0.6546,0.6634,0.6479,0.658,961919.2
1763366400,0.6581,0.6629,0.6361,0.6433,1979052.6
1763395200,0.6431,0.6513,0.6245,0.6371,1740583.1
1763424000,0.6372,0.6483,0.6207,0.6418,1346914.3
1763452800,0.6419,0.6557,0.6364,0.6544,1574866.1
1763481600,0.6545,0.6635,0.6475,0.6516,1069236.4
1763510400,0.6516,0.6553,0.6311,0.6456,929643.4
1763539200,0.6455,0.6486,0.6289,0.6297,1276922.1
1763568000,0.6296,0.6367,0.604,0.6352,2310060.9
1763596800,0.6352,0.6427,0.632,0.6418,978560.8
1763625600,0.6418,0.642,0.6246,0.6252,1607711.1
1763654400,0.6252,0.6264,0.5967,0.6162,2644580.4
1763683200,0.6161,0.6314,0.5521,0.5936,2080524.6
1763712000,0.5934,0.6069,0.561,0.5953,4195899.2
1763740800,0.5953,0.6115,0.5808,0.5987,2288782.5
1763769600,0.5988,0.6074,0.5841,0.5955,1452541.7
1763798400,0.5955,0.5971,0.5827,0.5868,1400060.9
1763827200,0.5871,0.6304,0.5861,0.5986,5592169.0
1763856000,0.5986,0.6058,0.5901,0.5959,995742.6
1763884800,0.5959,0.6085,0.5924,0.5983,1328813.7
1763913600,0.5983,0.6083,0.5902,0.5923,1178053.6
1763942400,0.5924,0.5978,0.5814,0.5928,1078915.7
1763971200,0.5928,0.5993,0.5799,0.5948,1281223.0
1764000000,0.5948,0.6103,0.594,0.6041,1636024.7
1764028800,0.6041,0.609,0.5951,0.5955,1167665.2
1764057600,0.5955,0.6033,0.5865,0.596,1135564.5
1764086400,0.596,0.6001,0.5904,0.5976,1174880.6
1764115200,0.5976,0.6029,0.5941,0.5973,611256.3
1764144000,0.5973,0.6085,0.5871,0.5977,2426038.7
1764172800,0.5977,0.6064,0.596,0.6022,1287410.5
1764201600,0.6024,0.6044,0.5942,0.5953,859295.9
1764230400,0.5953,0.603,0.5941,0.5985,1455001.1
1764259200,0.5985,0.6051,0.5972,0.5993,847360.1
1764288000,0.5993,0.6076,0.5948,0.6009,1193302.1
1764316800,0.6009,0.6494,0.5915,0.6011,9537718.6
1764345600,0.6011,0.6286,0.5867,0.6137,5549706.8
1764374400,0.614,0.6338,0.6012,0.6024,2920765.3
1764403200,0.6024,0.6113,0.5981,0.6054,2231703.7
1764432000,0.6055,0.6202,0.6004,0.6043,1783447.9
1764460800,0.6043,0.6138,0.5987,0.6037,1022153.8
1764489600,0.6037,0.6068,0.5688,0.587,2397981.0
1764518400,0.587,0.5953,0.5798,0.5806,1198837.9
1764547200,0.5806,0.5813,0.5482,0.5654,2522718.7
1764576000,0.5654,0.5688,0.5462,0.552,1894401.4
1764604800,0.552,0.569,0.5474,0.5608,2788757.6
1764633600,0.5608,0.5631,0.549,0.5498,929463.4
1764662400,0.5498,0.5714,0.5416,0.5702,1870700.6
1764691200,0.5702,0.575,0.5648,0.5704,1658910.5
1764720000,0.5704,0.5838,0.5704,0.5823,1000100.9
1764748800,0.5823,0.5823,0.5628,0.5722,1538789.0
1764777600,0.5722,0.578,0.5694,0.5719,1101743.0
1764806400,0.5719,0.5772,0.5703,0.5736,701654.5
1764835200,0.5736,0.5759,0.5615,0.5697,1046137.4
1764864000,0.5697,0.6157,0.5544,0.5854,9382282.0
1764892800,0.5854,0.6028,0.5728,0.5763,3144596.7
1764921600,0.5766,0.5787,0.5646,0.5706,2424258.7
1764950400,0.5706,0.5708,0.5473,0.5562,2387195.8
1764979200,0.5562,0.5662,0.5552,0.5659,684234.7
1765008000,0.5659,0.6,0.5659,0.5725,4947232.3
1765036800,0.5725,0.5891,0.5688,0.578,2151268.2
1765065600,0.5781,0.5808,0.567,0.5705,814396.2
1765094400,0.5705,0.5895,0.5539,0.5701,3506604.4
1765123200,0.5701,0.5793,0.5619,0.5664,2050390.4
1765152000,0.5664,0.5841,0.5656,0.5789,786835.1
1765180800,0.5789,0.5834,0.5666,0.571,945128.1
1765209600,0.571,0.5837,0.5664,0.5677,1874112.7
1765238400,0.5677,0.5721,0.5639,0.5678,755912.0
1765267200,0.5678,0.5749,0.5631,0.5738,1081467.6
1765296000,0.5739,0.5817,0.5697,0.5748,1423332.7
1765324800,0.5747,0.5777,0.5692,0.574,573674.3
1765353600,0.574,0.58,0.566,0.5673,982866.3
1765382400,0.5671,0.5761,0.5619,0.5633,1155355.3
1765411200,0.5631,0.5648,0.5477,0.5542,1158458.2
1765440000,0.5542,0.5549,0.5464,0.5477,714735.2
1765468800,0.5476,0.5549,0.5439,0.5509,944922.9
1765497600,0.5509,0.5536,0.5466,0.5495,452375.6
1765526400,0.5495,0.5604,0.542,0.5442,954673.6
1765555200,0.5438,0.5728,0.54,0.5622,4500041.3
1765584000,0.5621,0.5772,0.5536,0.556,1541928.3
1765612800,0.5561,0.5804,0.5535,0.5682,2302963.0
1765641600,0.5684,0.5701,0.56,0.5609,1154798.2
1765670400,0.5609,0.564,0.5538,0.56,646170.6
1765699200,0.5601,0.57,0.551,0.5526,1227098.4
1765728000,0.5528,0.5543,0.5411,0.544,728274.6
1765756800,0.5442,0.5565,0.5442,0.551,543345.8
1765785600,0.551,0.5528,0.5221,0.5293,1485159.8
1765814400,0.5292,0.5332,0.5158,0.5305,1454711.8
1765843200,0.5307,0.5334,0.522,0.5247,670035.5
1765872000,0.5248,0.5343,0.5221,0.5301,951520.4
1765900800,0.5303,0.5318,0.5233,0.5265,530111.1
1765929600,0.5266,0.5356,0.5258,0.5295,953395.5
1765958400,0.5295,0.533,0.5183,0.5209,1398478.3
1765987200,0.5206,0.5222,0.5017,0.5056,1305393.5
1766016000,0.5056,0.5059,0.4896,0.4983,826770.6
1766044800,0.4984,0.5089,0.4976,0.5044,863238.0
1766073600,0.5044,0.5061,0.4844,0.4928,1376987.9
1766102400,0.4926,0.502,0.4855,0.4986,675881.2
1766131200,0.4988,0.5297,0.4977,0.5217,3210985.8
1766160000,0.5223,0.5306,0.5145,0.5213,2198466.2
1766188800,0.5213,0.5369,0.5197,0.5303,1296484.5
1766217600,0.5302,0.5308,0.5212,0.5267,918346.4
1766246400,0.5267,0.5331,0.5218,0.5287,873964.0
1766275200,0.5288,0.5356,0.5225,0.5304,1235983.3
1766304000,0.5303,0.6685,0.53,0.6205,54734021.7
1766332800,0.6204,0.6282,0.5666,0.6008,21271532.9
1766361600,0.6008,0.6588,0.5839,0.611,24321520.1
1766390400,0.611,0.6289,0.5691,0.5799,13099371.6
1766419200,0.5799,0.6375,0.5731,0.6215,8585437.8
1766448000,0.6216,0.63,0.5948,0.5952,4586083.9
1766476800,0.5954,0.6609,0.5881,0.6056,14796276.6
1766505600,0.6055,0.6141,0.5975,0.6028,2873712.9
1766534400,0.6028,0.6045,0.5792,0.58,2165850.1
1766563200,0.5796,0.5862,0.5711,0.584,1909341.1
1766592000,0.584,0.5866,0.5778,0.5838,1094014.7
1766620800,0.5839,0.6022,0.5827,0.5982,1145111.4
1766649600,0.5985,0.602,0.5829,0.5881,1316195.5
1766678400,0.5882,0.59,0.576,0.5786,903427.5
1766707200,0.5787,0.5863,0.5732,0.5816,838203.9
1766736000,0.5815,0.6064,0.5812,0.5934,2195511.2
1766764800,0.5934,0.6213,0.5933,0.6073,4264367.2
1766793600,0.6073,0.6092,0.5941,0.5957,869186.9
1766822400,0.5956,0.598,0.5833,0.5936,1101351.4
1766851200,0.5941,0.5998,0.5906,0.5982,850386.6
1766880000,0.5981,0.6041,0.5962,0.5994,839331.9
1766908800,0.5994,0.6192,0.5978,0.6065,2961439.2
1766937600,0.6066,0.6078,0.59,0.5963,1101933.8
1766966400,0.5963,0.6119,0.5942,0.607,1306135.4
1766995200,0.607,0.6075,0.5893,0.5947,971771.8
1767024000,0.5947,0.5947,0.588,0.589,510854.8
1767052800,0.5889,0.59,0.57,0.5851,1089313.8
1767081600,0.585,0.5895,0.5817,0.5888,759073.5
1767110400,0.5888,0.5905,0.5812,0.5853,470699.0
1767139200,0.5852,0.5956,0.5815,0.5927,541103.1
1767168000,0.5924,0.6173,0.5889,0.5962,2893550.0
1767196800,0.5965,0.5973,0.5786,0.5945,1529493.8
1767225600,0.5948,0.5971,0.5884,0.5906,691578.7
1767254400,0.5904,0.5949,0.5884,0.5934,625379.4
1767283200,0.5936,0.6032,0.5922,0.6019,722147.5
1767312000,0.602,0.6115,0.5837,0.5943,1345192.8
1767340800,0.5943,0.6015,0.5916,0.5972,1149098.6
1767369600,0.5972,0.612,0.5954,0.608,1400549.8
1767398400,0.6081,0.6164,0.6001,0.605,1204781.8
1767427200,0.6055,0.6112,0.6027,0.6048,1000363.4
1767456000,0.6046,0.6072,0.602,0.605,451027.1
1767484800,0.605,0.6148,0.6037,0.6071,947395.3
1767513600,0.6071,0.6411,0.6051,0.6252,2361963.3
1767542400,0.6251,0.6267,0.613,0.6171,1327155.6
1767571200,0.6175,0.6243,0.6015,0.6123,1159686.2
1767600000,0.6121,0.6217,0.6052,0.6163,1246681.7
1767628800,0.6167,0.6208,0.6087,0.6178,997854.4
1767657600,0.6178,0.6242,0.6139,0.616,805307.2
