timestamp,open,high,low,close,volume
1746432000,3.028,3.0335,2.9465,2.9588,5812007.7
1746460800,2.9588,3.009,2.9386,2.9609,3937713.4
1746489600,2.961,3.0346,2.9569,2.9906,3845019.7
1746518400,2.9906,3.0145,2.9353,2.9956,5835716.5
1746547200,2.9957,3.0365,2.9573,3.0107,4063659.2
1746576000,3.0109,3.0433,2.9803,3.015,3202625.8
1746604800,3.0149,3.0281,2.9942,3.004,3039822.2
1746633600,3.0038,3.0308,2.9722,3.013,3336712.2
1746662400,3.0129,3.1291,2.998,3.1131,6648366.3
1746691200,3.113,3.1695,3.109,3.1549,5858148.9
1746720000,3.1549,3.2568,3.1543,3.2125,9407793.2
1746748800,3.2126,3.2992,3.1737,3.2834,7846373.6
1746777600,3.2835,3.3802,3.2156,3.2708,11158157.9
1746806400,3.2704,3.2908,3.22,3.2844,4126983.1
1746835200,3.2844,3.4099,3.2644,3.4002,8254149.2
1746864000,3.4005,3.4271,3.3274,3.3418,7061614.5
1746892800,3.3425,3.5234,3.3366,3.5137,6838857.7
1746921600,3.5137,3.5893,3.3214,3.3414,9664083.8
1746950400,3.3412,3.446,3.3282,3.3941,7604483.2
1746979200,3.3941,3.4194,3.3451,3.4102,5512060.6
1747008000,3.4102,3.5347,3.3943,3.4847,8352133.8
1747036800,3.4847,3.5879,3.4024,3.4127,10921317.1
1747065600,3.4123,3.4677,3.2379,3.3512,8370343.5
1747094400,3.3517,3.3553,3.1845,3.2863,6344025.1
1747123200,3.2863,3.321,3.2395,3.3058,6862015.7
1747152000,3.3059,3.433,3.2958,3.3946,7610230.7
1747180800,3.3946,3.464,3.3541,3.3718,6328602.4
1747209600,3.371,3.3792,3.2524,3.2698,10444189.8
1747238400,3.2696,3.285,3.2204,3.2436,4686653.5
1747267200,3.2436,3.283,3.1185,3.1321,7187519.7
1747296000,3.1317,3.1871,3.0228,3.1193,12655449.7
1747324800,3.1195,3.1545,3.0158,3.0682,6604348.1
1747353600,3.0681,3.137,3.0598,3.1295,4429721.6
1747382400,3.1296,3.1639,3.0754,3.1407,4895905.8
1747411200,3.1408,3.1805,3.0918,3.0988,5099571.9
1747440000,3.0987,3.1103,3.001,3.0652,6294923.9
1747468800,3.0651,3.0836,3.0141,3.0653,4502429.3
1747497600,3.0653,3.0879,3.0151,3.0755,4695405.2
1747526400,3.0752,3.1225,3.0606,3.119,3472886.0
1747555200,3.1192,3.1787,3.0665,3.1746,5395916.7
1747584000,3.1751,3.2047,2.9976,3.137,10857679.3
1747612800,3.1375,3.1419,2.9933,3.0272,6543092.9
