timestamp,open,high,low,close,volume
1760889600,0.6307,0.6351,0.6225,0.6269,3473944.0
1760918400,0.6269,0.6303,0.6164,0.6236,6623157.0
1760947200,0.6236,0.6437,0.6163,0.641,9435751.0
1760976000,0.6408,0.665,0.6263,0.6515,8188900.0
1761004800,0.6514,0.6656,0.63,0.6415,11325672.0
1761033600,0.6415,0.6602,0.6315,0.6559,10759056.0
1761062400,0.6558,0.674,0.6301,0.6333,11120062.0
1761091200,0.6333,0.6666,0.621,0.6435,14218832.0
1761120000,0.6434,0.652,0.6327,0.6376,7582585.0
1761148800,0.6375,0.6652,0.6204,0.662,30264102.0
1761177600,0.6619,0.6677,0.6454,0.6541,8623278.0
1761206400,0.6541,0.6633,0.6452,0.6524,7073062.0
1761235200,0.6525,0.681,0.638,0.6527,26242852.0
1761264000,0.6527,0.6698,0.6459,0.6608,11209747.0
1761292800,0.6607,0.6615,0.6444,0.6483,12204815.0
1761321600,0.6483,0.6553,0.6476,0.6527,3823895.0
1761350400,0.6526,0.6529,0.6421,0.6466,4172364.0
1761379200,0.6467,0.6539,0.6456,0.6459,3257894.0
1761408000,0.6459,0.6555,0.6435,0.6527,3563293.0
1761436800,0.6528,0.6901,0.6511,0.6753,10370465.0
1761465600,0.6752,0.678,0.6649,0.6693,5026348.0
1761494400,0.6693,0.6733,0.6601,0.6695,4729702.0
1761523200,0.6696,0.674,0.6584,0.6637,3731318.0
1761552000,0.6636,0.6646,0.6511,0.6541,5593655.0
1761580800,0.6543,0.6648,0.6476,0.6499,3729956.0
1761609600,0.6498,0.6502,0.6392,0.6443,5665420.0
1761638400,0.6443,0.6569,0.6405,0.6516,4242392.0
1761667200,0.6515,0.6532,0.6396,0.6425,5910190.0
1761696000,0.6424,0.65,0.6392,0.6492,3902962.0
1761724800,0.6492,0.6531,0.6414,0.6438,4062436.0
1761753600,0.6438,0.6532,0.6406,0.6483,7247974.0
1761782400,0.6484,0.6502,0.6382,0.6469,4955959.0
1761811200,0.6469,0.6521,0.6397,0.6405,6217361.0
1761840000,0.6407,0.6441,0.6359,0.6408,6186192.0
1761868800,0.6408,0.6452,0.6359,0.6384,4000240.0
1761897600,0.6385,0.645,0.6365,0.6414,3488622.0
1761926400,0.6413,0.6939,0.6361,0.6686,19948200.0
1761955200,0.6684,0.6818,0.661,0.6699,5114400.0
1761984000,0.6699,0.676,0.6648,0.666,3174916.0
1762012800,0.6661,0.6774,0.6648,0.6657,2810113.0
1762041600,0.6656,0.6736,0.6645,0.6723,1942940.0
1762070400,0.6723,0.684,0.6677,0.6793,4847496.0
1762099200,0.6791,0.6812,0.668,0.671,3794129.0
1762128000,0.6707,0.6924,0.6615,0.6637,11944808.0
1762156800,0.6636,0.6719,0.6533,0.6589,13543476.0
1762185600,0.6589,0.669,0.658,0.66,7379900.0
1762214400,0.6601,0.6878,0.6533,0.6555,18393017.0
1762243200,0.6555,0.6966,0.6537,0.6789,11815318.0
1762272000,0.6789,0.6927,0.666,0.6803,14519513.0
1762300800,0.6803,0.6945,0.6688,0.6876,12130027.0
1762329600,0.6876,0.7154,0.6869,0.7096,11458147.0
1762358400,0.7097,0.7429,0.7013,0.7215,9108169.0
1762387200,0.7215,0.7873,0.7001,0.7288,17204458.0
1762416000,0.7289,0.7408,0.685,0.7166,11302962.0
1762444800,0.7167,0.731,0.6821,0.6861,6432116.0
1762473600,0.6861,0.7168,0.681,0.7084,5487140.0
1762502400,0.7082,0.7361,0.6839,0.726,7161325.0
1762531200,0.726,0.7578,0.7221,0.7322,7647011.0
1762560000,0.7321,0.7617,0.7184,0.7288,6119385.0
1762588800,0.729,0.8011,0.725,0.7374,47742456.0
1762617600,0.7373,0.7975,0.7368,0.7794,6565831.0
1762646400,0.7793,0.7793,0.7306,0.7464,4837593.0
1762675200,0.7464,0.8098,0.7307,0.7977,6540455.0
1762704000,0.7976,0.8198,0.7896,0.8093,5431864.0
1762732800,0.8094,0.8304,0.7827,0.7904,5179926.0
1762761600,0.7903,0.8022,0.7786,0.7926,4365709.0
1762790400,0.7926,0.8091,0.7848,0.8075,3239982.0
1762819200,0.8074,0.819,0.7952,0.8079,3317676.0
1762848000,0.8082,0.8456,0.7957,0.8293,6677769.0
1762876800,0.8295,0.8373,0.7969,0.8135,3896416.0
1762905600,0.8138,0.8139,0.7848,0.7924,2514724.0
1762934400,0.7925,0.8331,0.7921,0.8095,2242102.0
1762963200,0.8096,0.8203,0.7882,0.8093,2525044.0
1762992000,0.8093,0.9149,0.8093,0.8137,7992834.0
1763020800,0.8139,0.8407,0.8126,0.8331,2619685.0
1763049600,0.8332,0.8385,0.8048,0.8205,4128849.0
1763078400,0.8206,0.8321,0.7892,0.7961,3669522.0
1763107200,0.796,0.7975,0.7518,0.7927,4122003.0
1763136000,0.7928,0.7993,0.7747,0.7823,2764402.0
1763164800,0.7825,0.8137,0.7793,0.8043,2062391.0
1763193600,0.8043,0.8054,0.7865,0.799,1506128.0
1763222400,0.7989,0.8004,0.7845,0.7902,1017860.0
1763251200,0.7903,0.8101,0.7778,0.8038,2318736.0
1763280000,0.8039,0.8084,0.7645,0.7676,2354412.0
1763308800,0.7677,0.7735,0.7308,0.747,3905491.0
1763337600,0.7471,0.7617,0.7394,0.7418,1984888.0
1763366400,0.7418,0.7607,0.7241,0.7387,3240692.0
1763395200,0.7385,0.7458,0.7265,0.7419,2379349.0
1763424000,0.742,0.7554,0.7268,0.7317,2424446.0
1763452800,0.7315,0.7423,0.7128,0.7328,2901191.0
1763481600,0.7331,0.74,0.7129,0.7228,2239833.0
1763510400,0.7229,0.7377,0.7139,0.721,2565072.0
1763539200,0.7209,0.7331,0.7061,0.7186,2479831.0
1763568000,0.7184,0.73,0.7045,0.7264,2222771.0
1763596800,0.7263,0.728,0.7103,0.7172,1568488.0
1763625600,0.7173,0.7241,0.6913,0.6915,2192016.0
1763654400,0.6915,0.7486,0.6771,0.7265,16038367.0
1763683200,0.7265,0.7413,0.7031,0.7137,6183799.0
1763712000,0.7136,0.723,0.7029,0.7094,8376771.0
1763740800,0.7092,0.7319,0.705,0.7239,4932588.0
1763769600,0.7238,0.7381,0.7099,0.7186,2567213.0
1763798400,0.7187,0.7284,0.711,0.7156,2408338.0
1763827200,0.7155,0.7244,0.7096,0.7141,1725424.0
1763856000,0.7142,0.7195,0.7105,0.718,1328881.0
1763884800,0.718,0.7327,0.7103,0.7135,2343207.0
1763913600,0.7135,0.7253,0.71,0.721,3327359.0
1763942400,0.7209,0.7287,0.695,0.7043,5103673.0
1763971200,0.7044,0.7131,0.6944,0.7128,3430190.0
1764000000,0.7128,0.7355,0.7099,0.7265,2166835.0
1764028800,0.7263,0.7303,0.7177,0.7193,1596804.0
1764057600,0.7192,0.741,0.7159,0.7326,3472714.0
1764086400,0.7326,0.7377,0.7266,0.7324,1851363.0
1764115200,0.7324,0.7387,0.7298,0.7327,1183538.0
1764144000,0.7326,0.7348,0.7212,0.7244,1914025.0
1764172800,0.7244,0.7588,0.724,0.7408,3566986.0
1764201600,0.7408,0.7501,0.7301,0.7385,2260390.0
1764230400,0.7385,0.7433,0.7314,0.7384,2212179.0
1764259200,0.7383,0.7641,0.7383,0.7598,1329367.0
1764288000,0.7599,0.7649,0.7439,0.758,2627655.0
1764316800,0.7579,0.7719,0.7481,0.7505,2459583.0
1764345600,0.7505,0.7514,0.7407,0.7432,850865.0
1764374400,0.7433,0.7457,0.7296,0.7315,815011.0
1764403200,0.7315,0.7481,0.7251,0.7461,1794310.0
1764432000,0.7461,0.7627,0.7349,0.7374,2333560.0
1764460800,0.7373,0.7486,0.7268,0.7324,1259106.0
1764489600,0.7323,0.7556,0.7319,0.7468,1183729.0
1764518400,0.7468,0.7486,0.7241,0.7354,2943765.0
1764547200,0.7353,0.7489,0.7299,0.7346,4844605.0
1764576000,0.7347,0.745,0.7252,0.7322,3669003.0
1764604800,0.732,0.7436,0.7288,0.7386,3139388.0
1764633600,0.7387,0.7424,0.7306,0.7351,2259852.0
1764662400,0.7351,0.772,0.7337,0.7709,3379254.0
1764691200,0.7708,0.8051,0.7381,0.7409,4582180.0
1764720000,0.7409,0.8442,0.7352,0.7878,10225536.0
1764748800,0.7878,0.7915,0.7561,0.7624,3639273.0
1764777600,0.7625,0.7798,0.7368,0.7653,5047343.0
1764806400,0.7652,0.8399,0.7535,0.8185,8709171.0
1764835200,0.8185,0.9328,0.8155,0.8828,67708894.0
1764864000,0.8825,0.8946,0.8577,0.8602,25477964.0
1764892800,0.8602,0.8809,0.8189,0.8221,17589849.0
1764921600,0.8221,0.8264,0.7964,0.807,7448513.0
1764950400,0.807,0.8222,0.7947,0.8053,5788845.0
1764979200,0.8055,0.8188,0.772,0.7762,4428496.0
1765008000,0.7762,0.7932,0.7725,0.7839,2643020.0
1765036800,0.7839,0.7918,0.7742,0.7855,2438786.0
1765065600,0.7854,0.8207,0.7782,0.805,3607118.0
1765094400,0.8049,0.8282,0.7801,0.8153,7854844.0
1765123200,0.8153,0.8228,0.7968,0.8021,3491112.0
1765152000,0.8022,0.8067,0.7781,0.8033,3190661.0
1765180800,0.8032,0.8118,0.7926,0.8015,2518615.0
1765209600,0.8015,0.807,0.7891,0.7964,1681961.0
1765238400,0.7965,0.8291,0.795,0.8122,3405289.0
1765267200,0.8123,0.8206,0.7947,0.8152,2732594.0
1765296000,0.8152,0.8269,0.8075,0.8118,1976913.0
1765324800,0.8119,0.8388,0.8052,0.8264,2263840.0
1765353600,0.8264,0.8428,0.8117,0.825,3349650.0
1765382400,0.8251,0.8497,0.8235,0.8286,3126851.0
1765411200,0.8285,0.8481,0.811,0.8475,4311604.0
1765440000,0.8474,0.9499,0.8334,0.9363,24674229.0
1765468800,0.9365,1.1923,0.8652,0.9307,221763810.0
1765497600,0.9307,0.9402,0.8521,0.857,34466842.0
1765526400,0.8569,0.8734,0.8348,0.8426,16507203.0
1765555200,0.8427,0.8467,0.8191,0.8351,12843929.0
1765584000,0.8351,0.8496,0.7878,0.8003,13842952.0
1765612800,0.8003,0.809,0.7748,0.7936,7633969.0
1765641600,0.7937,0.7973,0.775,0.7757,4703991.0
1765670400,0.7758,0.8353,0.7624,0.8178,13171961.0
1765699200,0.8177,0.8315,0.7594,0.796,15547502.0
1765728000,0.796,0.808,0.7792,0.7871,10514464.0
1765756800,0.7871,0.8008,0.7712,0.7875,7664063.0
1765785600,0.7874,0.8006,0.767,0.7741,7326724.0
1765814400,0.7741,0.7821,0.7652,0.7665,4979012.0
1765843200,0.7664,0.7802,0.7629,0.7661,4983931.0
1765872000,0.7662,0.7677,0.754,0.7586,5449136.0
1765900800,0.7587,0.7738,0.7567,0.7717,3270869.0
1765929600,0.7717,0.795,0.7601,0.7679,4832898.0
1765958400,0.768,0.8079,0.7663,0.7888,7488824.0
1765987200,0.7887,0.815,0.7755,0.799,8143409.0
1766016000,0.799,0.8837,0.7887,0.8633,20836940.0
1766044800,0.8632,0.9906,0.832,0.8734,70589284.0
1766073600,0.8734,0.8876,0.7928,0.8304,31317868.0
1766102400,0.8304,0.8734,0.8005,0.8438,15350730.0
1766131200,0.8438,0.8776,0.8416,0.8717,9431281.0
1766160000,0.8717,0.8744,0.8353,0.8532,6262437.0
1766188800,0.8532,0.8612,0.8175,0.8366,8192885.0
1766217600,0.8366,0.861,0.8271,0.8423,4553776.0
1766246400,0.8424,0.8485,0.8261,0.83,2609518.0
1766275200,0.83,0.8487,0.8204,0.8227,3423202.0
1766304000,0.8227,0.8876,0.8227,0.8418,11362931.0
1766332800,0.8417,0.843,0.8251,0.8277,2895534.0
1766361600,0.8278,0.8364,0.8112,0.8242,5393238.0
1766390400,0.8241,0.8335,0.795,0.8097,5115889.0
1766419200,0.8098,0.8273,0.7995,0.8162,4009862.0
1766448000,0.8162,0.8243,0.7988,0.8028,2971479.0
1766476800,0.8029,0.8132,0.7952,0.8002,3171442.0
1766505600,0.8001,0.8042,0.7811,0.7925,3141258.0
1766534400,0.7926,0.8338,0.79,0.8224,4175623.0
1766563200,0.8226,0.8387,0.8001,0.8023,4528974.0
1766592000,0.8023,0.8085,0.782,0.7896,2970767.0
1766620800,0.7898,0.8,0.7809,0.7845,2367983.0
1766649600,0.7845,0.7974,0.7809,0.7883,2758410.0
1766678400,0.7883,0.8042,0.7823,0.7876,2477090.0
1766707200,0.7876,0.8065,0.7853,0.7937,3062778.0
1766736000,0.7937,0.7986,0.7849,0.7859,2286042.0
1766764800,0.7858,0.804,0.7806,0.7985,2507563.0
1766793600,0.7988,0.805,0.7946,0.798,1362227.0
1766822400,0.7979,0.8081,0.7953,0.8,1510469.0
1766851200,0.8001,0.8042,0.7909,0.8027,1374121.0
1766880000,0.8027,0.8032,0.7879,0.7929,1464505.0
1766908800,0.793,0.7971,0.7817,0.7946,2048381.0
1766937600,0.7947,0.805,0.7903,0.8,1498660.0
1766966400,0.8,0.8095,0.7941,0.7996,2290174.0
1766995200,0.7996,0.8091,0.7836,0.7968,3565274.0
1767024000,0.7967,0.8024,0.7911,0.7998,1238001.0
1767052800,0.7999,0.8054,0.7905,0.8017,1577537.0
1767081600,0.802,0.8145,0.7914,0.7928,3243712.0
1767110400,0.7928,0.7966,0.7855,0.7948,2207727.0
1767139200,0.7949,0.7961,0.7809,0.7845,1427557.0
1767168000,0.7846,0.7931,0.7815,0.784,2735909.0
1767196800,0.7842,0.7949,0.7819,0.7923,1247752.0
1767225600,0.7924,0.8103,0.7867,0.792,2365995.0
1767254400,0.792,0.8018,0.7903,0.7994,967214.0
1767283200,0.7995,0.8034,0.7967,0.7984,565717.0
1767312000,0.7983,0.8001,0.7846,0.786,1437615.0
1767340800,0.786,0.7899,0.7822,0.7865,1969874.0
1767369600,0.7865,0.7946,0.7849,0.7934,1255457.0
1767398400,0.7934,0.8065,0.7878,0.7973,2316041.0
1767427200,0.7974,0.8477,0.7942,0.8118,5010231.0
1767456000,0.8118,0.8196,0.8067,0.8185,1207471.0
1767484800,0.8184,0.8469,0.8123,0.8374,3004211.0
1767513600,0.8374,0.8401,0.8157,0.83,3704076.0
1767542400,0.8299,0.8352,0.8167,0.8211,1315406.0
1767571200,0.821,0.8348,0.8066,0.8149,2607639.0
1767600000,0.8151,0.8417,0.807,0.8381,2220702.0
1767628800,0.838,0.875,0.8275,0.8571,2446379.0
1767657600,0.8571,0.8622,0.8306,0.8318,1844715.0
1767686400,0.8319,0.8404,0.8235,0.8269,2195358.0
1767715200,0.827,0.8461,0.8008,0.8371,2736860.0
1767744000,0.837,0.8386,0.8076,0.8152,1928991.0
1767772800,0.8155,0.8281,0.805,0.8107,1876472.0
1767801600,0.8107,0.8148,0.8005,0.8043,1086834.0
1767830400,0.8043,0.8176,0.7823,0.7964,2407792.0
1767859200,0.7964,0.8022,0.7802,0.8018,2178959.0
1767888000,0.8018,0.8039,0.7908,0.7974,1022093.0
1767916800,0.7974,0.8029,0.7918,0.7989,1195513.0
1767945600,0.799,0.8125,0.7966,0.7999,1813987.0
1767974400,0.8,0.8008,0.79,0.7909,1155958.0
1768003200,0.791,0.8041,0.7817,0.7967,2375470.0
1768032000,0.7968,0.8042,0.7914,0.7937,1058394.0
1768060800,0.7938,0.7968,0.7825,0.7849,1114645.0
1768089600,0.785,0.7979,0.7832,0.7977,913246.0
1768118400,0.7976,0.8081,0.7932,0.7952,978824.0
1768147200,0.7953,0.8006,0.7864,0.7952,652251.0
1768176000,0.7952,0.831,0.7898,0.8016,2361728.0
1768204800,0.8016,0.811,0.7891,0.8039,1726166.0
1768233600,0.8038,0.8063,0.7726,0.7882,1818419.0
1768262400,0.7882,0.797,0.7762,0.79,1341817.0
1768291200,0.7899,0.8,0.7876,0.7972,1049281.0
1768320000,0.7973,0.8242,0.7868,0.8226,2720322.0
1768348800,0.8224,0.8383,0.8073,0.8083,2189002.0
1768377600,0.8083,0.8122,0.7975,0.8032,1361627.0
1768406400,0.8033,0.812,0.4423,0.7546,188334156.0
1768435200,0.7547,0.885,0.7347,0.8194,45774181.0
1768464000,0.8195,0.9396,0.8182,0.8709,61915984.0
1768492800,0.8707,0.8772,0.8001,0.8087,30985587.0
1768521600,0.809,0.8175,0.7451,0.7491,28717998.0
1768550400,0.7493,0.7782,0.7457,0.7669,13701643.0
1768579200,0.7669,0.7774,0.7527,0.7555,6288590.0
1768608000,0.7555,0.7689,0.7395,0.762,7066393.0
1768636800,0.762,0.7874,0.7403,0.7614,6680904.0
1768665600,0.7614,0.7688,0.741,0.758,5804415.0
1768694400,0.758,0.7728,0.7431,0.7461,3478474.0
1768723200,0.7461,0.7749,0.7444,0.7663,3002217.0
1768752000,0.7664,0.7776,0.7586,0.7611,2605289.0
1768780800,0.7611,0.8454,0.7423,0.7784,25582327.0
1768809600,0.7784,0.8152,0.7626,0.8,12537461.0
1768838400,0.8,0.8305,0.7936,0.7983,6572731.0
1768867200,0.7983,0.8264,0.7808,0.7898,5494134.0
1768896000,0.7898,0.8186,0.7656,0.8163,5834588.0
1768924800,0.8163,0.8337,0.7953,0.7994,5115134.0
1768953600,0.7995,0.8226,0.7933,0.8136,4426710.0
1768982400,0.8138,0.9012,0.8052,0.8353,15953090.0
1769011200,0.8352,0.8446,0.817,0.8202,5112958.0
1769040000,0.8202,0.8296,0.8018,0.8072,3699078.0
1769068800,0.8071,0.8217,0.7828,0.8137,5312811.0
1769097600,0.8137,0.8539,0.774,0.8023,53742584.0
1769126400,0.8018,0.8093,0.7677,0.7814,10645409.0
1769155200,0.7814,0.7935,0.7676,0.7712,5673256.0
1769184000,0.7713,0.7843,0.7691,0.7718,4632942.0
1769212800,0.7718,0.7933,0.7691,0.7854,2808059.0
1769241600,0.7853,0.7858,0.7687,0.776,1759820.0
1769270400,0.7759,0.7837,0.7738,0.7814,1400549.0
1769299200,0.7814,0.831,0.78,0.8261,4181477.0
1769328000,0.8261,0.8468,0.7927,0.7999,5829625.0
1769356800,0.7999,0.8105,0.7702,0.772,4341820.0
1769385600,0.772,0.7933,0.7695,0.7898,2811558.0
1769414400,0.79,0.81,0.7898,0.8009,3178248.0
1769443200,0.801,0.8141,0.7924,0.8001,2553143.0
1769472000,0.8001,0.8001,0.7732,0.783,1982030.0
1769500800,0.7832,0.7979,0.7788,0.7841,2241011.0
1769529600,0.784,0.7961,0.7605,0.7754,3854322.0
1769558400,0.7755,0.7795,0.7605,0.7718,2215928.0
1769587200,0.7718,0.7807,0.7571,0.7579,2399543.0
1769616000,0.7579,0.7685,0.7574,0.7631,2034106.0
1769644800,0.7631,0.7695,0.7538,0.7651,2082906.0
1769673600,0.7651,0.7673,0.7529,0.7597,2622253.0
1769702400,0.7597,0.764,0.7377,0.7635,4496474.0
1769731200,0.7636,0.7731,0.7496,0.7712,2648303.0
1769760000,0.7712,0.772,0.7508,0.7569,2488082.0
1769788800,0.7568,0.7647,0.7422,0.7504,4148572.0
1769817600,0.7505,0.7511,0.7391,0.7444,1483922.0
1769846400,0.7443,0.7521,0.7377,0.7434,8202490.0
1769875200,0.7435,0.7618,0.5506,0.6249,63967471.0
1769904000,0.6251,0.6752,0.6183,0.6263,19718000.0
1769932800,0.6264,0.6699,0.6236,0.653,10277329.0
1769961600,0.6532,0.6686,0.6335,0.6534,6066106.0
1769990400,0.6535,0.6784,0.6516,0.6701,6487804.0
1770019200,0.6699,0.7055,0.6693,0.6932,5985899.0
1770048000,0.6933,0.6947,0.676,0.6877,2553316.0
1770076800,0.6877,0.6996,0.6676,0.6947,3370006.0
1770105600,0.6948,0.7207,0.6908,0.706,4737776.0
1770134400,0.7061,0.7312,0.6834,0.7231,6134803.0
1770163200,0.7231,0.742,0.7173,0.7207,3668831.0
1770192000,0.7207,0.7305,0.7076,0.7159,3492409.0
1770220800,0.716,0.7262,0.7032,0.7228,4087248.0
1770249600,0.7228,0.7365,0.7039,0.7116,5177404.0
1770278400,0.7117,0.717,0.6786,0.6985,4942807.0
1770307200,0.6986,0.701,0.6456,0.6735,9360220.0
1770336000,0.6734,0.7329,0.6514,0.7271,12919684.0
1770364800,0.7272,0.8178,0.7148,0.7907,18943202.0
1770393600,0.7907,0.8112,0.7789,0.7867,5766717.0
1770422400,0.7867,0.7973,0.7694,0.7813,4536875.0
1770451200,0.7812,0.7933,0.7578,0.7723,3653741.0
1770480000,0.772,0.786,0.7681,0.7764,3857544.0
1770508800,0.7764,0.7919,0.7746,0.7884,2100219.0
1770537600,0.7883,0.8122,0.7843,0.7957,2919974.0
1770566400,0.7958,0.8055,0.7865,0.7992,1985886.0
1770595200,0.799,0.8161,0.7893,0.7988,2010298.0
1770624000,0.7988,0.8172,0.7695,0.8131,5840106.0
1770652800,0.8132,0.8491,0.8073,0.8437,2837607.0
1770681600,0.8438,0.8682,0.8238,0.8461,3923936.0
1770710400,0.8461,0.8606,0.8101,0.8194,3268134.0
1770739200,0.8195,0.8342,0.8126,0.8263,1567032.0
1770768000,0.8264,0.8336,0.8011,0.8112,2106476.0
1770796800,0.8113,0.8287,0.8059,0.8142,2919350.0
1770825600,0.8143,0.8231,0.7966,0.8004,2128956.0
1770854400,0.8005,0.8053,0.7909,0.7996,1362550.0
1770883200,0.7995,0.805,0.7816,0.784,2068869.0
1770912000,0.7841,0.795,0.7781,0.7856,1473654.0
1770940800,0.7852,0.8018,0.7793,0.7938,1462474.0
1770969600,0.7937,0.8064,0.7898,0.7992,1328006.0
1770998400,0.7993,0.8175,0.7942,0.8065,2028646.0
1771027200,0.8067,0.8143,0.7983,0.799,1365522.0
1771056000,0.7991,0.8101,0.7953,0.8087,1484076.0
1771084800,0.8087,0.8301,0.8065,0.8144,1443871.0
1771113600,0.8143,0.8361,0.8022,0.8036,1481763.0
1771142400,0.8036,0.8085,0.7848,0.7903,2069797.0
1771171200,0.7903,0.7937,0.7751,0.7896,2270083.0
1771200000,0.7896,0.7972,0.783,0.7862,985606.0
1771228800,0.7862,0.8046,0.7772,0.783,1753631.0
1771257600,0.7832,0.8028,0.7831,0.8027,1061650.0
1771286400,0.8027,0.806,0.7922,0.7965,1221083.0
1771315200,0.7966,0.8088,0.7931,0.8048,1156592.0
